index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0919022,0,0,7.075498e-12,0,7.075498E-12
2,21,2.176938,0.3,0.3,1.020684e-11,29392054739.8,1.020684E-11
3,21,3.2617479,0.6,0.6,1.238717e-11,48437213665.4,1.238717E-11
4,21,4.3469978,0.9,0.9,1.489223e-11,60434199579.2,1.489223E-11
5,21,5.431788,1.2,1.2,2.087074e-11,57496763411.4,2.087074E-11
6,21,6.5165185,1.5,1.5,2.145062e-11,69928048699.8,2.145062E-11
7,21,7.6013515,1.8,1.8,2.372373e-11,75873397648.7,2.372373E-11
8,21,8.6864383,2.1,2.1,3.053147e-11,68781490049.4,3.053147E-11
9,21,9.7715207,2.4,2.4,3.346574e-11,71715133148.1,3.346574E-11
10,21,10.8568431,2.7,2.7,3.550689e-11,76041579535.7,3.550689E-11
11,21,11.9420214,3,3,3.858025e-11,77759993779.2,3.858025E-11
12,21,13.0269804,3.3,3.3,4.423982e-11,74593431890.1,4.423982E-11
13,21,14.1119972,3.6,3.6,4.829319e-11,74544671826.4,4.829319E-11
14,21,15.1967674,3.9,3.9,5.180724e-11,75279053661.2,5.180724E-11
15,21,16.2819121,4.2,4.2,5.660283e-11,74201236934.6,5.660283E-11
16,21,17.3671704,4.5,4.5,6.321921e-11,71180895806.8,6.321921E-11
17,21,18.4521282,4.8,4.8,6.512703e-11,73702117231.5,6.512703E-11
18,21,19.5373648,5.1,5.1,7.035753e-11,72486910782.7,7.035753E-11
19,21,20.6224279,5.4,5.4,7.819168e-11,69061056112.4,7.819168E-11
20,21,21.7076681,5.7,5.7,8.144471e-11,69986129240.3,8.144471E-11
21,21,22.7926444,6,6,8.669267e-11,69210003567.8,8.669267E-11
