index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1018419,0,0,1.188266e-11,0,1.188266E-11
2,21,2.1868561,0.3,0.3,9.400784e-12,31912232001.1,9.400784E-12
3,21,3.2722656,0.6,0.6,1.058372e-11,56690842161.4,1.058372E-11
4,21,4.3574182,0.9,0.9,1.25437e-11,71749164919.4,1.254370E-11
5,21,5.4428666,1.2,1.2,1.108821e-11,108223058546,1.108821E-11
6,21,6.5280759,1.5,1.5,1.172607e-11,127920095991,1.172607E-11
7,21,7.6136168,1.8,1.8,1.214937e-11,148155830302,1.214937E-11
8,21,8.7093141,2.1,2.1,1.01488e-11,206921015292,1.014880E-11
9,21,9.7951489,2.4,2.4,1.154053e-11,207962719217,1.154053E-11
10,21,10.8802771,2.7,2.7,1.100704e-11,245297555019,1.100704E-11
11,21,11.9654953,3,3,1.028799e-11,291602149691,1.028799E-11
12,21,13.051217,3.3,3.3,1.321636e-11,249690535064,1.321636E-11
13,21,14.1367975,3.6,3.6,1.191744e-11,302078298695,1.191744E-11
14,21,15.2223492,3.9,3.9,1.326275e-11,294056662457,1.326275E-11
15,21,16.3074252,4.2,4.2,1.083887e-11,387494268314,1.083887E-11
16,21,17.3924951,4.5,4.5,1.287423e-11,349535467364,1.287423E-11
17,21,18.4922525,4.8,4.8,1.260749e-11,380726060461,1.260749E-11
18,21,19.5772209,5.1,5.1,1.271766e-11,401017168253,1.271766E-11
19,21,20.6629329,5.4,5.4,1.382523e-11,390590246962,1.382523E-11
20,21,21.7479062,5.7,5.7,1.192323e-11,478058378476,1.192323E-11
21,21,22.8334474,6,6,1.290902e-11,464791285473,1.290902E-11
