index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2371764,0,0,6.942124e-12,0,6.942124E-12
2,21,2.3222463,0.3,0.3,1.007346e-11,29781227105.7,1.007346E-11
3,21,3.4072179,0.6,0.6,6.211477e-12,96595383030.5,6.211477E-12
4,21,4.4924231,0.9,0.9,1.001547e-11,89860985056.1,1.001547E-11
5,21,5.5772672,1.2,1.2,1.253793e-11,95709578853.9,1.253793E-11
6,21,6.6622086,1.5,1.5,7.139278e-12,210105279553,7.139278E-12
7,21,7.7472157,1.8,1.8,9.777712e-12,184092147529,9.777712E-12
8,21,8.8324382,2.1,2.1,1.274087e-11,164823909199,1.274087E-11
9,21,9.9176866,2.4,2.4,7.956907e-12,301624739362,7.956907E-12
10,21,11.0030598,2.7,2.7,9.516778e-12,283709465535,9.516778E-12
11,21,12.0880248,3,3,1.308302e-11,229304854690,1.308302E-11
12,21,13.1733072,3.3,3.3,1.275249e-11,258772992569,1.275249E-11
13,21,14.2581025,3.6,3.6,8.954297e-12,402041611977,8.954297E-12
14,21,15.3429693,3.9,3.9,1.50198e-11,259657252427,1.501980E-11
15,21,16.4279116,4.2,4.2,1.138978e-11,368751635238,1.138978E-11
16,21,17.5127566,4.5,4.5,8.704952e-12,516947135378,8.704952E-12
17,21,18.5976976,4.8,4.8,1.03866e-11,462133903298,1.038660E-11
18,21,19.6830129,5.1,5.1,1.292065e-11,394716984053,1.292065E-11
19,21,20.768059,5.4,5.4,9.342815e-12,577984258492,9.342815E-12
20,21,21.8531754,5.7,5.7,1.07809e-11,528712816184,1.078090E-11
21,21,22.9383142,6,6,1.394703e-11,430199117662,1.394703E-11
