index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1023906,0,0,1.054894e-11,0,1.054894E-11
2,21,2.1874798,0.3,0.3,1.089686e-11,27530866690,1.089686E-11
3,21,3.2728455,0.6,0.6,1.078088e-11,55654083896.7,1.078088E-11
4,21,4.3581234,0.9,0.9,1.190003e-11,75630061436.8,1.190003E-11
5,21,5.4502765,1.2,1.2,1.221316e-11,98254669553.2,1.221316E-11
6,21,6.5360707,1.5,1.5,1.149411e-11,130501622135,1.149411E-11
7,21,7.6213849,1.8,1.8,1.143033e-11,157475768416,1.143033E-11
8,21,8.7069306,2.1,2.1,1.123896e-11,186850028828,1.123896E-11
9,21,9.7922084,2.4,2.4,1.178987e-11,203564585530,1.178987E-11
10,21,10.8771607,2.7,2.7,1.044455e-11,258508025717,1.044455E-11
11,21,11.9637138,3,3,1.196383e-11,250755819834,1.196383E-11
12,21,13.0491115,3.3,3.3,1.126798e-11,292865269551,1.126798E-11
13,21,14.1343186,3.6,3.6,1.056633e-11,340704861574,1.056633E-11
14,21,15.2194405,3.9,3.9,1.133756e-11,343989359262,1.133756E-11
15,21,16.3050237,4.2,4.2,1.29902e-11,323320657111,1.299020E-11
16,21,17.3902128,4.5,4.5,1.239873e-11,362940397928,1.239873E-11
17,21,18.4760492,4.8,4.8,1.240453e-11,386955410644,1.240453E-11
18,21,19.5612862,5.1,5.1,1.257849e-11,405454072786,1.257849E-11
19,21,20.6464732,5.4,5.4,1.224216e-11,441098629654,1.224216E-11
20,21,21.7317208,5.7,5.7,1.268286e-11,449425445049,1.268286E-11
21,21,22.8170296,6,6,1.281624e-11,468156027041,1.281624E-11
