index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2565912,0,0,1.247412e-11,0,1.247412E-11
2,21,2.3417426,0.3,0.3,8.003285e-12,37484607882.9,8.003285E-12
3,21,3.4269572,0.6,0.6,1.06881e-11,56137199315.1,1.068810E-11
4,21,4.5119556,0.9,0.9,9.766102e-12,92155498683.1,9.766102E-12
5,21,5.5989772,1.2,1.2,1.185364e-11,101234726211,1.185364E-11
6,21,6.6844793,1.5,1.5,1.20218e-11,124773328453,1.202180E-11
7,21,7.7697534,1.8,1.8,1.459064e-11,123366761156,1.459064E-11
8,21,8.8546254,2.1,2.1,1.302498e-11,161228654478,1.302498E-11
9,21,9.9400955,2.4,2.4,1.21146e-11,198108067951,1.211460E-11
10,21,11.0254446,2.7,2.7,1.175507e-11,229688126060,1.175507E-11
11,21,12.1106822,3,3,1.500817e-11,199891125967,1.500817E-11
12,21,13.1978078,3.3,3.3,1.249151e-11,264179430669,1.249151E-11
13,21,14.2839016,3.6,3.6,1.194063e-11,301491629839,1.194063E-11
14,21,15.368799,3.9,3.9,1.411517e-11,276298478871,1.411517E-11
15,21,16.4540345,4.2,4.2,1.372665e-11,305974145185,1.372665E-11
16,21,17.5394726,4.5,4.5,1.275826e-11,352712673985,1.275826E-11
17,21,18.6248949,4.8,4.8,1.213779e-11,395459140420,1.213779E-11
18,21,19.7097762,5.1,5.1,1.169129e-11,436222179075,1.169129E-11
19,21,20.7954927,5.4,5.4,1.294962e-11,417000653301,1.294962E-11
20,21,21.8806664,5.7,5.7,1.347729e-11,422933690675,1.347729E-11
21,21,22.9657033,6,6,1.198122e-11,500783726532,1.198122E-11
