index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2390311,0,0,6.060715e-12,0,6.060715E-12
2,21,2.3242164,0.3,0.3,7.748159e-12,38718875025.7,7.748159E-12
3,21,3.4090084,0.6,0.6,8.699157e-12,68972200409.8,8.699157E-12
4,21,4.4944113,0.9,0.9,6.623194e-12,135886099667,6.623194E-12
5,21,5.5795014,1.2,1.2,5.956334e-12,201466203876,5.956334E-12
6,21,6.6642751,1.5,1.5,7.342234e-12,204297493106,7.342234E-12
7,21,7.7494805,1.8,1.8,6.942121e-12,259286751124,6.942121E-12
8,21,8.8343847,2.1,2.1,5.938934e-12,353598810830,5.938934E-12
9,21,9.9193449,2.4,2.4,6.79136e-12,353390189888,6.791360E-12
10,21,11.0042256,2.7,2.7,8.983301e-12,300557668055,8.983301E-12
11,21,12.0891958,3,3,9.174656e-12,326987736652,9.174656E-12
12,21,13.1742844,3.3,3.3,6.443433e-12,512149346474,6.443433E-12
13,21,14.2591658,3.6,3.6,8.165671e-12,440870076691,8.165671E-12
14,21,15.3443311,3.9,3.9,7.985908e-12,488360246574,7.985908E-12
15,21,16.4292287,4.2,4.2,5.956336e-12,705131476801,5.956336E-12
16,21,17.5141066,4.5,4.5,7.759754e-12,579915291129,7.759754E-12
17,21,18.5988561,4.8,4.8,9.887907e-12,485441458946,9.887907E-12
18,21,19.6840895,5.1,5.1,9.789329e-12,520975441728,9.789329E-12
19,21,20.7688656,5.4,5.4,6.895737e-12,783092510634,6.895737E-12
20,21,21.8535713,5.7,5.7,8.374424e-12,680643826966,8.374424E-12
21,21,22.9385691,6,6,9.522584e-12,630081078833,9.522584E-12
