index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1968179,0,0,9.911079e-12,0,9.911079E-12
2,21,2.2816261,0.3,0.3,1.02822e-11,29176635350.4,1.028220E-11
3,21,3.3670629,0.6,0.6,9.725515e-12,61693391044.1,9.725515E-12
4,21,4.4518197,0.9,0.9,1.032279e-11,87185731764.4,1.032279E-11
5,21,5.5370307,1.2,1.2,1.175506e-11,102083698424,1.175506E-11
6,21,6.6220934,1.5,1.5,1.15985e-11,129327068155,1.159850E-11
7,21,7.7072798,1.8,1.8,1.153471e-11,156050737296,1.153471E-11
8,21,8.7921648,2.1,2.1,1.283943e-11,163558662651,1.283943E-11
9,21,9.8773483,2.4,2.4,1.192325e-11,201287400667,1.192325E-11
10,21,10.9624601,2.7,2.7,1.125059e-11,239987413993,1.125059E-11
11,21,12.0471968,3,3,1.207981e-11,248348277001,1.207981E-11
12,21,13.1322427,3.3,3.3,1.232335e-11,267784328125,1.232335E-11
13,21,14.2174881,3.6,3.6,1.330335e-11,270608530934,1.330335E-11
14,21,15.3026421,3.9,3.9,1.30366e-11,299157755857,1.303660E-11
15,21,16.3877823,4.2,4.2,1.326855e-11,316537978905,1.326855E-11
16,21,17.4726534,4.5,4.5,1.438191e-11,312893071922,1.438191E-11
17,21,18.5577907,4.8,4.8,1.401659e-11,342451338022,1.401659E-11
18,21,19.6428795,5.1,5.1,1.509516e-11,337856637492,1.509516E-11
19,21,20.7277204,5.4,5.4,1.474144e-11,366314281373,1.474144E-11
20,21,21.8126535,5.7,5.7,1.422534e-11,400693410491,1.422534E-11
21,21,22.8976701,6,6,1.507196e-11,398090228477,1.507196E-11
