index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2049046,0,0,9.34282e-12,0,9.342820E-12
2,21,2.2902313,0.3,0.3,9.8937e-12,30322326328.9,9.893700E-12
3,21,3.3752805,0.6,0.6,1.255533e-11,47788469120.3,1.255533E-11
4,21,4.4602136,0.9,0.9,1.633033e-11,55112174708,1.633033E-11
5,21,5.5450702,1.2,1.2,2.096354e-11,57242240575.8,2.096354E-11
6,21,6.6303338,1.5,1.5,2.20885e-11,67908640242.7,2.208850E-11
7,21,7.7157644,1.8,1.8,2.655933e-11,67772793967.3,2.655933E-11
8,21,8.8005143,2.1,2.1,3.12505e-11,67198924817.2,3.125050E-11
9,21,9.8857666,2.4,2.4,3.371507e-11,71184784726.8,3.371507E-11
10,21,10.9708241,2.7,2.7,3.717697e-11,72625606659.2,3.717697E-11
11,21,12.0559666,3,3,4.174059e-11,71872486709,4.174059E-11
12,21,13.1409232,3.3,3.3,4.68667e-11,70412467700.9,4.686670E-11
13,21,14.2260033,3.6,3.6,4.889041e-11,73634072612.6,4.889041E-11
14,21,15.3110865,3.9,3.9,5.424273e-11,71899036055.2,5.424273E-11
15,21,16.3959733,4.2,4.2,6.108528e-11,68756335405.2,6.108528E-11
16,21,17.4808247,4.5,4.5,6.501107e-11,69218980705.9,6.501107E-11
17,21,18.5663083,4.8,4.8,7.014297e-11,68431661790.2,7.014297E-11
18,21,19.6515457,5.1,5.1,7.506612e-11,67940104004.3,7.506612E-11
19,21,20.7365863,5.4,5.4,8.044156e-11,67129478841.5,8.044156E-11
20,21,21.8217946,5.7,5.7,8.549814e-11,66668116990.6,8.549814E-11
21,21,22.9065812,6,6,9.189994e-11,65288399535.4,9.189994E-11
