index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1003639,0,0,8.490375e-12,0,8.490375E-12
2,21,2.1854131,0.3,0.3,1.268865e-11,23643177170.1,1.268865E-11
3,21,3.2708591,0.6,0.6,1.236392e-11,48528298468.4,1.236392E-11
4,21,4.3559292,0.9,0.9,1.492696e-11,60293589585.6,1.492696E-11
5,21,5.4407991,1.2,1.2,1.272924e-11,94271142660.5,1.272924E-11
6,21,6.5257774,1.5,1.5,1.245089e-11,120473315562,1.245089E-11
7,21,7.610817,1.8,1.8,1.199859e-11,150017627071,1.199859E-11
8,21,8.6958963,2.1,2.1,1.471238e-11,142736933113,1.471238E-11
9,21,9.780721,2.4,2.4,1.484e-11,161725067385,1.484000E-11
10,21,10.865689,2.7,2.7,1.70609e-11,158256598421,1.706090E-11
11,21,11.950744,3,3,1.451526e-11,206679039852,1.451526E-11
12,21,13.0356065,3.3,3.3,1.688694e-11,195417286969,1.688694E-11
13,21,14.1204758,3.6,3.6,1.915423e-11,187948040720,1.915423E-11
14,21,15.2056193,3.9,3.9,1.769296e-11,220426655574,1.769296E-11
15,21,16.2906935,4.2,4.2,1.655062e-11,253766928369,1.655062E-11
16,21,17.3754599,4.5,4.5,1.778573e-11,253011824648,1.778573E-11
17,21,18.4604275,4.8,4.8,2.16651e-11,221554481632,2.166510E-11
18,21,19.5453339,5.1,5.1,2.146213e-11,237627858931,2.146213E-11
19,21,20.6303215,5.4,5.4,2.022121e-11,267046334023,2.022121E-11
20,21,21.7154118,5.7,5.7,1.845259e-11,308899726271,1.845259E-11
21,21,22.8005777,6,6,2.07605e-11,289010380289,2.076050E-11
