index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2189679,0,0,5.648999e-12,0,5.648999E-12
2,21,2.3037132,0.3,0.3,6.605797e-12,45414656248.1,6.605797E-12
3,21,3.3885654,0.6,0.6,9.98068e-12,60116144391,9.980680E-12
4,21,4.4739331,0.9,0.9,8.130871e-12,110689248421,8.130871E-12
5,21,5.5588531,1.2,1.2,7.898918e-12,151919541385,7.898918E-12
6,21,6.6442949,1.5,1.5,8.55418e-12,175352868422,8.554180E-12
7,21,7.730767,1.8,1.8,8.490385e-12,212004520407,8.490385E-12
8,21,8.8160051,2.1,2.1,8.438196e-12,248868360014,8.438196E-12
9,21,9.901462,2.4,2.4,7.429224e-12,323048544505,7.429224E-12
10,21,10.9863712,2.7,2.7,8.281644e-12,326022224573,8.281644E-12
11,21,12.07157,3,3,8.878918e-12,337879007329,8.878918E-12
12,21,13.1567539,3.3,3.3,7.614783e-12,433367569371,7.614783E-12
13,21,14.241991,3.6,3.6,8.4846e-12,424298140160,8.484600E-12
14,21,15.3269721,3.9,3.9,9.783524e-12,398629369131,9.783524E-12
15,21,16.4121083,4.2,4.2,9.615361e-12,436801072783,9.615361E-12
16,21,17.4969404,4.5,4.5,9.609558e-12,468283764976,9.609558E-12
17,21,18.5820204,4.8,4.8,9.667547e-12,496506507804,9.667547E-12
18,21,19.6670553,5.1,5.1,1.009086e-11,505407864146,1.009086E-11
19,21,20.7517962,5.4,5.4,9.905295e-12,545162965868,9.905295E-12
20,21,21.8371878,5.7,5.7,9.360216e-12,608960306044,9.360216E-12
21,21,22.9222585,6,6,9.661749e-12,621005575699,9.661749E-12
