index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915545,0,0,7.695964e-12,0,7.695964E-12
2,21,2.1764644,0.3,0.3,1.848168e-11,16232290571,1.848168E-11
3,21,3.261518,0.6,0.6,2.792787e-11,21483915529.5,2.792787E-11
4,21,4.3464606,0.9,0.9,3.318733e-11,27118782981.3,3.318733E-11
5,21,5.4315256,1.2,1.2,3.724065e-11,32222853253.1,3.724065E-11
6,21,6.5165883,1.5,1.5,4.273206e-11,35102450010.6,4.273206E-11
7,21,7.601387,1.8,1.8,4.726087e-11,38086476190.6,4.726087E-11
8,21,8.686462,2.1,2.1,5.274067e-11,39817469137.2,5.274067E-11
9,21,9.7714517,2.4,2.4,5.761755e-11,41653975221.1,5.761755E-11
10,21,10.85651,2.7,2.7,6.302203e-11,42842161701.2,6.302203E-11
11,21,11.9413338,3,3,6.864682e-11,43701951525.2,6.864682E-11
12,21,13.0266051,3.3,3.3,7.470648e-11,44172874963.5,7.470648E-11
13,21,14.1121135,3.6,3.6,7.909039e-11,45517540120.9,7.909039E-11
14,21,15.1972834,3.9,3.9,8.4953e-11,45907737219.4,8.495300E-11
15,21,16.2823279,4.2,4.2,9.368584e-11,44830680922.5,9.368584E-11
16,21,17.3672691,4.5,4.5,9.913093e-11,45394510068.7,9.913093E-11
17,21,18.4524911,4.8,4.8,1.051153e-10,45664142137.3,1.051153E-10
18,21,19.5372843,5.1,5.1,1.118593e-10,45592990480,1.118593E-10
19,21,20.6224188,5.4,5.4,1.213865e-10,44486001326.3,1.213865E-10
20,21,21.7076879,5.7,5.7,1.286059e-10,44321450260.1,1.286059E-10
21,21,22.7936055,6,6,1.352283e-10,44369410840.8,1.352283E-10
