index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1920134,0,0,9.302233e-12,0,9.302233E-12
2,21,2.2768829,0.3,0.3,1.372091e-11,21864439020.4,1.372091E-11
3,21,3.3618335,0.6,0.6,1.84527e-11,32515566827.6,1.845270E-11
4,21,4.4470446,0.9,0.9,2.320187e-11,38789976842.4,2.320187E-11
5,21,5.5321293,1.2,1.2,2.982407e-11,40235957064.2,2.982407E-11
6,21,6.6171577,1.5,1.5,3.505454e-11,42790463089.8,3.505454E-11
7,21,7.7019261,1.8,1.8,4.142737e-11,43449535898.6,4.142737E-11
8,21,8.7868239,2.1,2.1,4.663463e-11,45030913722.3,4.663463E-11
9,21,9.8721175,2.4,2.4,5.22422e-11,45939872363.7,5.224220E-11
10,21,10.9571703,2.7,2.7,5.968784e-11,45235344418.6,5.968784E-11
11,21,12.0419603,3,3,6.497633e-11,46170659377,6.497633E-11
12,21,13.1269185,3.3,3.3,7.271187e-11,45384611893.5,7.271187E-11
13,21,14.2120344,3.6,3.6,8.220438e-11,43793286927,8.220438E-11
14,21,15.2967972,3.9,3.9,8.836861e-11,44133318380.8,8.836861E-11
15,21,16.3818135,4.2,4.2,9.678839e-11,43393634298.5,9.678839E-11
16,21,17.4671115,4.5,4.5,1.057881e-10,42537865790.2,1.057881E-10
17,21,18.5523508,4.8,4.8,1.152053e-10,41664749798.8,1.152053E-10
18,21,19.6372252,5.1,5.1,1.239034e-10,41161098081.2,1.239034E-10
19,21,20.7225989,5.4,5.4,1.356054e-10,39821423040.7,1.356054E-10
20,21,21.8073631,5.7,5.7,1.440716e-10,39563661401.7,1.440716E-10
21,21,22.8928069,6,6,1.591541e-10,37699311547.7,1.591541E-10
