index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2253822,0,0,8.246854e-12,0,8.246854E-12
2,21,2.3106812,0.3,0.3,1.243356e-11,24128246455.6,1.243356E-11
3,21,3.3954038,0.6,0.6,1.08621e-11,55237937415.4,1.086210E-11
4,21,4.4802416,0.9,0.9,1.429496e-11,62959252771.6,1.429496E-11
5,21,5.565102,1.2,1.2,1.833671e-11,65442492137.4,1.833671E-11
6,21,6.650507,1.5,1.5,1.728712e-11,86769803182.9,1.728712E-11
7,21,7.7353962,1.8,1.8,2.085914e-11,86293107002.5,2.085914E-11
8,21,8.8206253,2.1,2.1,2.653611e-11,79137447048.6,2.653611E-11
9,21,9.905694,2.4,2.4,2.638544e-11,90959256317.1,2.638544E-11
10,21,10.9909934,2.7,2.7,2.788151e-11,96838370662.1,2.788151E-11
11,21,12.0758449,3,3,3.584904e-11,83684249285.3,3.584904E-11
12,21,13.1610627,3.3,3.3,3.744368e-11,88132363058.3,3.744368E-11
13,21,14.2462657,3.6,3.6,3.867881e-11,93074218157.2,3.867881E-11
14,21,15.3310995,3.9,3.9,4.255822e-11,91639170999.2,4.255822E-11
15,21,16.4159573,4.2,4.2,4.965008e-11,84592008713.8,4.965008E-11
16,21,17.5011058,4.5,4.5,4.954575e-11,90825146455.5,4.954575E-11
17,21,18.586182,4.8,4.8,5.280464e-11,90901102630.4,5.280464E-11
18,21,19.6715214,5.1,5.1,5.820903e-11,87615272063.5,5.820903E-11
19,21,20.7567303,5.4,5.4,6.279016e-11,86000736421.1,6.279016E-11
20,21,21.8417503,5.7,5.7,6.504005e-11,87638309011.1,6.504005E-11
21,21,22.9268926,6,6,6.985883e-11,85887496254.9,6.985883E-11
