index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1020612,0,0,8.913707e-12,0,8.913707E-12
2,21,2.1873276,0.3,0.3,1.110564e-11,27013301349.6,1.110564E-11
3,21,3.2756453,0.6,0.6,9.789315e-12,61291316093.1,9.789315E-12
4,21,4.3605709,0.9,0.9,7.475605e-12,120391593724,7.475605E-12
5,21,5.4459177,1.2,1.2,1.381365e-11,86870595389.3,1.381365E-11
6,21,6.5309259,1.5,1.5,8.873105e-12,169050180292,8.873105E-12
7,21,7.6160961,1.8,1.8,7.974297e-12,225725226938,7.974297E-12
8,21,8.7017652,2.1,2.1,1.206241e-11,174094563193,1.206241E-11
9,21,9.7871281,2.4,2.4,9.800915e-12,244875095846,9.800915E-12
10,21,10.8719285,2.7,2.7,8.896309e-12,303496652376,8.896309E-12
11,21,11.956859,3,3,9.806714e-12,305912867450,9.806714E-12
12,21,13.0416662,3.3,3.3,1.265391e-11,260788957721,1.265391E-11
13,21,14.1265194,3.6,3.6,1.085629e-11,331604995813,1.085629E-11
14,21,15.2117623,3.9,3.9,1.017204e-11,383403918978,1.017204E-11
15,21,16.2965202,4.2,4.2,1.22364e-11,343238207316,1.223640E-11
16,21,17.3814558,4.5,4.5,1.180149e-11,381307784017,1.180149E-11
17,21,18.4664325,4.8,4.8,1.047357e-11,458296454790,1.047357E-11
18,21,19.5515924,5.1,5.1,1.181888e-11,431512969080,1.181888E-11
19,21,20.6366982,5.4,5.4,1.36165e-11,396577681489,1.361650E-11
20,21,21.7218066,5.7,5.7,1.001547e-11,569119572022,1.001547E-11
21,21,22.8067955,6,6,1.272929e-11,471353861841,1.272929E-11
