index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0984772,0,0,8.542557e-12,0,8.542557E-12
2,21,2.1834509,0.3,0.3,8.478773e-12,35382478101.5,8.478773E-12
3,21,3.2685888,0.6,0.6,1.285101e-11,46688937289.8,1.285101E-11
4,21,4.3538335,0.9,0.9,1.01894e-11,88327085009.9,1.018940E-11
5,21,5.4389217,1.2,1.2,1.137813e-11,105465485102,1.137813E-11
6,21,6.5240264,1.5,1.5,1.503713e-11,99753077881.2,1.503713E-11
7,21,7.6091876,1.8,1.8,1.470079e-11,122442399354,1.470079E-11
8,21,8.6941193,2.1,2.1,1.371501e-11,153116913513,1.371501E-11
9,21,9.7792057,2.4,2.4,1.253209e-11,191508359739,1.253209E-11
10,21,10.8643202,2.7,2.7,1.411514e-11,191283968845,1.411514E-11
11,21,11.9495363,3,3,1.684055e-11,178141450250,1.684055E-11
12,21,13.0345591,3.3,3.3,1.71189e-11,192769395230,1.711890E-11
13,21,14.1197669,3.6,3.6,1.413254e-11,254731279727,1.413254E-11
14,21,15.2046295,3.9,3.9,1.426591e-11,273378985287,1.426591E-11
15,21,16.2895846,4.2,4.2,1.573299e-11,266954978043,1.573299E-11
16,21,17.3744863,4.5,4.5,2.049954e-11,219517120872,2.049954E-11
17,21,18.4593842,4.8,4.8,1.94094e-11,247302853257,1.940940E-11
18,21,19.5444488,5.1,5.1,2.015743e-11,253008444033,2.015743E-11
19,21,20.6295736,5.4,5.4,1.768137e-11,305406198728,1.768137E-11
20,21,21.714362,5.7,5.7,1.855118e-11,307258082774,1.855118E-11
21,21,22.7994034,6,6,2.127657e-11,282000341220,2.127657E-11
