index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1053011,0,0,1.0259e-11,0,1.025900E-11
2,21,2.2045858,0.3,0.3,1.173767e-11,25558735251.5,1.173767E-11
3,21,3.290365,0.6,0.6,1.317576e-11,45538170094.2,1.317576E-11
4,21,4.3758877,0.9,0.9,1.072869e-11,83887222018.7,1.072869E-11
5,21,5.4610947,1.2,1.2,1.353527e-11,88657263578.8,1.353527E-11
6,21,6.5463828,1.5,1.5,1.515312e-11,98989515030.6,1.515312E-11
7,21,7.6314266,1.8,1.8,1.536187e-11,117173234769,1.536187E-11
8,21,8.7168607,2.1,2.1,1.724645e-11,121764189152,1.724645E-11
9,21,9.8030549,2.4,2.4,1.583159e-11,151595638846,1.583159E-11
10,21,10.8955263,2.7,2.7,1.76176e-11,153255835074,1.761760E-11
11,21,11.989209,3,3,1.62665e-11,184428119141,1.626650E-11
12,21,13.0751995,3.3,3.3,2.016905e-11,163617027079,2.016905E-11
13,21,14.1711186,3.6,3.6,1.90441e-11,189034924202,1.904410E-11
14,21,15.2627979,3.9,3.9,1.919486e-11,203179392817,1.919486E-11
15,21,16.3484031,4.2,4.2,2.123022e-11,197831204764,2.123022E-11
16,21,17.4345656,4.5,4.5,2.341635e-11,192173417292,2.341635E-11
17,21,18.5203944,4.8,4.8,2.316121e-11,207243058545,2.316121E-11
18,21,19.606078,5.1,5.1,2.287705e-11,222930841171,2.287705E-11
19,21,20.7080382,5.4,5.4,2.426296e-11,222561468180,2.426296E-11
20,21,21.7933974,5.7,5.7,2.551548e-11,223393798588,2.551548E-11
21,21,22.8790366,6,6,2.953401e-11,203155616186,2.953401E-11
