index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1894093,0,0,1.017201e-11,0,1.017201E-11
2,21,2.2745925,0.3,0.3,1.372663e-11,21855327928.3,1.372663E-11
3,21,3.3599024,0.6,0.6,1.267127e-11,47351212625.1,1.267127E-11
4,21,4.4451516,0.9,0.9,1.050254e-11,85693556035,1.050254E-11
5,21,5.5303329,1.2,1.2,1.06649e-11,112518635899,1.066490E-11
6,21,6.6154478,1.5,1.5,1.398177e-11,107282554355,1.398177E-11
7,21,7.7003768,1.8,1.8,1.177824e-11,152824191051,1.177824E-11
8,21,8.7856631,2.1,2.1,1.135494e-11,184941532056,1.135494E-11
9,21,9.8706803,2.4,2.4,1.190004e-11,201679994353,1.190004E-11
10,21,10.9555017,2.7,2.7,1.353528e-11,199478695675,1.353528E-11
11,21,12.0403337,3,3,1.372084e-11,218645505669,1.372084E-11
12,21,13.1252135,3.3,3.3,1.242192e-11,265659414970,1.242192E-11
13,21,14.2101462,3.6,3.6,1.438189e-11,250314805634,1.438189E-11
14,21,15.2952273,3.9,3.9,1.358747e-11,287029152594,1.358747E-11
15,21,16.3802764,4.2,4.2,1.278724e-11,328452426012,1.278724E-11
16,21,17.4656429,4.5,4.5,1.616791e-11,278329109947,1.616791E-11
17,21,18.5505129,4.8,4.8,1.561703e-11,307356776545,1.561703E-11
18,21,19.6352805,5.1,5.1,1.471822e-11,346509292564,1.471822E-11
19,21,20.7205706,5.4,5.4,1.448048e-11,372915814945,1.448048E-11
20,21,21.8057786,5.7,5.7,1.661441e-11,343075679485,1.661441E-11
21,21,22.8907581,6,6,1.565181e-11,383342246041,1.565181E-11
