index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2938947,0,0,9.493566e-12,0,9.493566E-12
2,21,2.3793216,0.3,0.3,1.35005e-11,22221399207.4,1.350050E-11
3,21,3.4645196,0.6,0.6,1.290322e-11,46500020925,1.290322E-11
4,21,4.550708,0.9,0.9,1.25147e-11,71915427457.3,1.251470E-11
5,21,5.6366037,1.2,1.2,1.138974e-11,105357980077,1.138974E-11
6,21,6.7218918,1.5,1.5,1.420793e-11,105574844471,1.420793E-11
7,21,7.8071683,1.8,1.8,1.188843e-11,151407713214,1.188843E-11
8,21,8.8928859,2.1,2.1,1.214936e-11,172848610956,1.214936E-11
9,21,9.9929338,2.4,2.4,1.312359e-11,182876789049,1.312359E-11
10,21,11.0780021,2.7,2.7,1.297281e-11,208127614603,1.297281E-11
11,21,12.1635154,3,3,1.20508e-11,248946128058,1.205080E-11
12,21,13.2485935,3.3,3.3,1.264808e-11,260909165660,1.264808E-11
13,21,14.3337782,3.6,3.6,1.344831e-11,267691628167,1.344831E-11
14,21,15.4190291,3.9,3.9,1.308299e-11,298096994647,1.308299E-11
15,21,16.5041101,4.2,4.2,1.190004e-11,352939990118,1.190004E-11
16,21,17.5893019,4.5,4.5,1.263648e-11,356111828610,1.263648E-11
17,21,18.6744684,4.8,4.8,1.432972e-11,334968164067,1.432972E-11
18,21,19.7597567,5.1,5.1,1.405137e-11,362953932606,1.405137E-11
19,21,20.8449775,5.4,5.4,1.469504e-11,367470928967,1.469504E-11
20,21,21.9301098,5.7,5.7,1.264807e-11,450661642448,1.264807E-11
21,21,23.0156196,6,6,1.400499e-11,428418727896,1.400499E-11
