index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0913885,0,0,9.69075e-12,0,9.690750E-12
2,21,2.176322,0.3,0.3,5.393854e-12,55618858055.9,5.393854E-12
3,21,3.2611944,0.6,0.6,4.001959e-12,149926573461,4.001959E-12
4,21,4.3465679,0.9,0.9,5.179297e-12,173768756648,5.179297E-12
5,21,5.4316676,1.2,1.2,6.228875e-12,192651160924,6.228875E-12
6,21,6.5165684,1.5,1.5,7.927914e-12,189204877853,7.927914E-12
7,21,7.601596,1.8,1.8,6.263666e-12,287371644657,6.263666E-12
8,21,8.6864399,2.1,2.1,6.269464e-12,334956863936,6.269464E-12
9,21,9.7715652,2.4,2.4,6.426036e-12,373480634095,6.426036E-12
10,21,10.8563604,2.7,2.7,7.603189e-12,355114150128,7.603189E-12
11,21,11.941221,3,3,6.402841e-12,468542011273,6.402841E-12
12,21,13.0260704,3.3,3.3,6.623196e-12,498248881658,6.623196E-12
13,21,14.1111084,3.6,3.6,9.099276e-12,395635872568,9.099276E-12
14,21,15.1963115,3.9,3.9,7.626384e-12,511382589704,7.626384E-12
15,21,16.2811142,4.2,4.2,6.6e-12,636363636364,6.600000E-12
16,21,17.3661207,4.5,4.5,6.907334e-12,651481454350,6.907334E-12
17,21,18.4511068,4.8,4.8,8.20626e-12,584919317692,8.206260E-12
18,21,19.5362943,5.1,5.1,6.68698e-12,762676125845,6.686980E-12
19,21,20.6212821,5.4,5.4,6.982717e-12,773337942809,6.982717E-12
20,21,21.7060975,5.7,5.7,7.637979e-12,746270708521,7.637979E-12
21,21,22.7912942,6,6,8.490399e-12,706680569429,8.490399E-12
