index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1011416,0,0,1.043875e-11,0,1.043875E-11
2,21,2.1864094,0.3,0.3,1.459064e-11,20561126859.4,1.459064E-11
3,21,3.2714408,0.6,0.6,1.178405e-11,50916280905.1,1.178405E-11
4,21,4.3561872,0.9,0.9,9.818273e-12,91665815362.8,9.818273E-12
5,21,5.4410806,1.2,1.2,8.264214e-12,145204371523,8.264214E-12
6,21,6.526302,1.5,1.5,9.302184e-12,161252454262,9.302184E-12
7,21,7.6113049,1.8,1.8,1.288579e-11,139688757926,1.288579E-11
8,21,8.6997853,2.1,2.1,8.797692e-12,238698967866,8.797692E-12
9,21,9.7847087,2.4,2.4,9.13403e-12,262753680467,9.134030E-12
10,21,10.8698048,2.7,2.7,9.835679e-12,274510788732,9.835679E-12
11,21,11.9548438,3,3,1.114039e-11,269290392886,1.114039E-11
12,21,13.0398653,3.3,3.3,1.265966e-11,260670507739,1.265966E-11
13,21,14.1249828,3.6,3.6,1.039236e-11,346408323037,1.039236E-11
14,21,15.2098791,3.9,3.9,8.606344e-12,453154091912,8.606344E-12
15,21,16.2949093,4.2,4.2,9.168823e-12,458074062505,9.168823E-12
16,21,17.3802293,4.5,4.5,1.024738e-11,439136637853,1.024738E-11
17,21,18.4688976,4.8,4.8,1.120998e-11,428189880803,1.120998E-11
18,21,19.5543484,5.1,5.1,8.606344e-12,592586120192,8.606344E-12
19,21,20.6397307,5.4,5.4,1.097223e-11,492151549867,1.097223E-11
20,21,21.7252809,5.7,5.7,1.275244e-11,446973285112,1.275244E-11
21,21,22.8106552,6,6,1.288001e-11,465838147641,1.288001E-11
