index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.167491,0,0,1.555908e-11,0,1.555908E-11
2,21,2.2523777,0.3,0.3,3.741464e-11,8018251679.02,3.741464E-11
3,21,3.3374977,0.6,0.6,5.356417e-11,11201517731,5.356417E-11
4,21,4.4222723,0.9,0.9,7.15461e-11,12579302016.5,7.154610E-11
5,21,5.5070287,1.2,1.2,9.338996e-11,12849346974.8,9.338996E-11
6,21,6.5922946,1.5,1.5,1.153847e-10,12999990466.7,1.153847E-10
7,21,7.6774414,1.8,1.8,1.377907e-10,13063290918.8,1.377907E-10
8,21,8.7624089,2.1,2.1,1.639083e-10,12812041855.1,1.639083E-10
9,21,9.8489672,2.4,2.4,1.917023e-10,12519411608.5,1.917023E-10
10,21,10.9339551,2.7,2.7,2.239841e-10,12054427077.6,2.239841E-10
11,21,12.0191633,3,3,2.590028e-10,11582886362.6,2.590028E-10
12,21,13.1041001,3.3,3.3,2.970486e-10,11109293226.8,2.970486E-10
13,21,14.1892695,3.6,3.6,3.351986e-10,10739901658.3,3.351986E-10
14,21,15.2745178,3.9,3.9,3.766771e-10,10353695512.7,3.766771E-10
15,21,16.3596162,4.2,4.2,4.236467e-10,9913921198.96,4.236467E-10
16,21,17.444966,4.5,4.5,4.783293e-10,9407744831.86,4.783293E-10
17,21,18.5300253,4.8,4.8,5.343396e-10,8983051228.1,5.343396E-10
18,21,19.614879,5.1,5.1,5.965605e-10,8549007183.68,5.965605E-10
19,21,20.6999455,5.4,5.4,6.60115e-10,8180392810.34,6.601150E-10
20,21,21.7847255,5.7,5.7,7.277225e-10,7832655991.81,7.277225E-10
21,21,22.8699596,6,6,8.036745e-10,7465709065.05,8.036745E-10
