index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.181874,0,0,5.877141e-11,0,5.877141E-11
2,21,2.5696382,0.3,0.3,1.713893e-06,175040.098769,1.713893E-06
3,21,3.8123442,0.6,0.6,4.554255e-05,13174.4928644,4.554255E-05
4,21,4.8973576,0.9,0.9,0.0001049984,8571.55918566,1.049984E-04
5,21,5.9823989,1.2,1.2,0.0001049985,11428.7346962,1.049985E-04
6,21,7.0676769,1.5,1.5,0.000104998,14285.9863997,1.049980E-04
7,21,8.1527168,1.8,1.8,0.0001049981,17143.1673526,1.049981E-04
8,21,9.2378608,2.1,2.1,0.0001049977,20000.4381048,1.049977E-04
9,21,10.3227839,2.4,2.4,0.0001049994,22857.2734701,1.049994E-04
10,21,11.4077468,2.7,2.7,0.0001049995,25714.4081638,1.049995E-04
11,21,12.492855,3,3,0.0001049993,28571.6190489,1.049993E-04
12,21,13.5781854,3.3,3.3,0.0001049993,31428.7809538,1.049993E-04
13,21,14.6633142,3.6,3.6,0.0001049992,34285.9755122,1.049992E-04
14,21,15.7483455,3.9,3.9,0.0001049993,37143.1047636,1.049993E-04
15,21,16.8334395,4.2,4.2,0.0001049991,40000.3428601,1.049991E-04
16,21,17.9185162,4.5,4.5,0.0001049992,42857.4693902,1.049992E-04
17,21,19.003736,4.8,4.8,0.0001049988,45714.8081692,1.049988E-04
18,21,20.0886347,5.1,5.1,0.0001049991,48571.8449015,1.049991E-04
19,21,21.3361028,5.4,5.4,2.704774e-06,1996469.94536,2.704774E-06
20,21,22.4212656,5.7,5.7,5.402486e-06,1055069.83267,5.402486E-06
21,21,23.5062386,6,6,3.936365e-06,1524248.8946,3.936365E-06
