index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.244624,0,0,5.706988e-12,0,5.706988E-12
2,21,2.3295555,0.3,0.3,6.095507e-12,49216578703,6.095507E-12
3,21,3.4143337,0.6,0.6,6.582603e-12,91149352315.5,6.582603E-12
4,21,4.4992969,0.9,0.9,6.269468e-12,143552850098,6.269468E-12
5,21,5.5843333,1.2,1.2,7.864128e-12,152591616006,7.864128E-12
6,21,6.6694269,1.5,1.5,8.612169e-12,174172151057,8.612169E-12
7,21,7.754499,1.8,1.8,7.255253e-12,248096103609,7.255253E-12
8,21,8.839619,2.1,2.1,7.005904e-12,299747184660,7.005904E-12
9,21,9.9247976,2.4,2.4,7.440825e-12,322544879096,7.440825E-12
10,21,11.0095543,2.7,2.7,8.873121e-12,304289775830,8.873121E-12
11,21,12.0945646,3,3,8.473007e-12,354065563737,8.473007E-12
12,21,13.1793393,3.3,3.3,7.922124e-12,416554954202,7.922124E-12
13,21,14.2646417,3.6,3.6,6.953727e-12,517707985948,6.953727E-12
14,21,15.3494475,3.9,3.9,9.08188e-12,429426506406,9.081880E-12
15,21,16.4347905,4.2,4.2,9.418209e-12,445944658905,9.418209E-12
16,21,17.5197019,4.5,4.5,8.652768e-12,520064793139,8.652768E-12
17,21,18.6046464,4.8,4.8,8.281644e-12,579595065907,8.281644E-12
18,21,19.6898047,5.1,5.1,8.362825e-12,609841769976,8.362825E-12
19,21,20.7746284,5.4,5.4,9.168862e-12,588949860953,9.168862E-12
20,21,21.8596929,5.7,5.7,8.275847e-12,688751254101,8.275847E-12
21,21,22.9472121,6,6,9.777736e-12,613638985548,9.777736E-12
