index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0971653,0,0,1.075769e-11,0,1.075769E-11
2,21,2.1822376,0.3,0.3,1.444569e-11,20767439976.9,1.444569E-11
3,21,3.2674348,0.6,0.6,1.585477e-11,37843500725.6,1.585477E-11
4,21,4.3527918,0.9,0.9,1.842941e-11,48834987121.1,1.842941E-11
5,21,5.4375898,1.2,1.2,2.269728e-11,52869771179.6,2.269728E-11
6,21,6.5226918,1.5,1.5,2.637368e-11,56874884354.4,2.637368E-11
7,21,7.607533,1.8,1.8,2.573e-11,69957248348.2,2.573000E-11
8,21,8.6928247,2.1,2.1,3.224194e-11,65132557160,3.224194E-11
9,21,9.7775689,2.4,2.4,3.525738e-11,68070854952.9,3.525738E-11
10,21,10.8626692,2.7,2.7,3.877723e-11,69628490740.6,3.877723E-11
11,21,11.9476412,3,3,4.080679e-11,73517176920.8,4.080679E-11
12,21,13.0328363,3.3,3.3,4.278413e-11,77131403630.3,4.278413E-11
13,21,14.1176792,3.6,3.6,4.86641e-11,73976504240.3,4.866410E-11
14,21,15.2029233,3.9,3.9,5.303635e-11,73534472112.1,5.303635E-11
15,21,16.2882979,4.2,4.2,5.522828e-11,76047995700.8,5.522828E-11
16,21,17.3730977,4.5,4.5,5.723462e-11,78623742063.8,5.723462E-11
17,21,18.4581853,4.8,4.8,6.190262e-11,77541144462.1,6.190262E-11
18,21,19.5430665,5.1,5.1,6.456426e-11,78991070291.8,6.456426E-11
19,21,20.6278186,5.4,5.4,7.20214e-11,74977714956.9,7.202140E-11
20,21,21.7129624,5.7,5.7,7.493824e-11,76062635044.5,7.493824E-11
21,21,22.7987382,6,6,7.908433e-11,75868379993.9,7.908433E-11
