index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2244893,0,0,7.504607e-12,0,7.504607E-12
2,21,2.3097341,0.3,0.3,6.704379e-12,44746873647.8,6.704379E-12
3,21,3.3949987,0.6,0.6,9.174656e-12,65397547330.4,9.174656E-12
4,21,4.4799327,0.9,0.9,9.128259e-12,98594923741.8,9.128259E-12
5,21,5.565161,1.2,1.2,8.565779e-12,140092337194,8.565779E-12
6,21,6.6504941,1.5,1.5,9.244232e-12,162263344321,9.244232E-12
7,21,7.7355544,1.8,1.8,9.197842e-12,195698077875,9.197842E-12
8,21,8.8207405,2.1,2.1,8.977484e-12,233918545552,8.977484E-12
9,21,9.9072867,2.4,2.4,1.097807e-11,218617662303,1.097807E-11
10,21,10.9922256,2.7,2.7,1.04156e-11,259226544798,1.041560E-11
11,21,12.0772981,3,3,9.586372e-12,312944250442,9.586372E-12
12,21,13.1620605,3.3,3.3,1.044459e-11,315953043633,1.044459E-11
13,21,14.2470154,3.6,3.6,1.08795e-11,330897559630,1.087950E-11
14,21,15.3318725,3.9,3.9,1.180729e-11,330304413629,1.180729E-11
15,21,16.4167596,4.2,4.2,1.27351e-11,329797174738,1.273510E-11
16,21,17.5020602,4.5,4.5,1.276989e-11,352391445815,1.276989E-11
17,21,18.58718,4.8,4.8,1.174932e-11,408534281133,1.174932E-11
18,21,19.6722067,5.1,5.1,1.213783e-11,420173952016,1.213783E-11
19,21,20.7573319,5.4,5.4,1.08795e-11,496346339446,1.087950E-11
20,21,21.8423279,5.7,5.7,1.570406e-11,362963462952,1.570406E-11
21,21,22.927424,6,6,1.551851e-11,386635057103,1.551851E-11
