index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2851244,0,0,1.088525e-11,0,1.088525E-11
2,21,2.3702563,0.3,0.3,1.283363e-11,23376082994.4,1.283363E-11
3,21,3.4555063,0.6,0.6,1.107081e-11,54196576402.3,1.107081E-11
4,21,4.5410369,0.9,0.9,1.208557e-11,74468974156.8,1.208557E-11
5,21,5.626164,1.2,1.2,1.042134e-11,115148339849,1.042134E-11
6,21,6.7110307,1.5,1.5,1.200439e-11,124954287556,1.200439E-11
7,21,7.7960891,1.8,1.8,1.085624e-11,165803261534,1.085624E-11
8,21,8.8813644,2.1,2.1,1.197539e-11,175359633381,1.197539E-11
9,21,9.9663431,2.4,2.4,1.170287e-11,205077899695,1.170287E-11
10,21,11.0512583,2.7,2.7,1.319315e-11,204651656352,1.319315E-11
11,21,12.1365169,3,3,1.483419e-11,202235511342,1.483419E-11
12,21,13.221556,3.3,3.3,1.20218e-11,274501322597,1.202180E-11
13,21,14.306738,3.6,3.6,1.11114e-11,323991576219,1.111140E-11
14,21,15.3914928,3.9,3.9,1.395278e-11,279514190004,1.395278E-11
15,21,16.4763739,4.2,4.2,1.459063e-11,287855973320,1.459063E-11
16,21,17.5616393,4.5,4.5,1.365705e-11,329500148275,1.365705E-11
17,21,18.6468795,4.8,4.8,1.413254e-11,339641706303,1.413254E-11
18,21,19.7317023,5.1,5.1,1.490376e-11,342195526498,1.490376E-11
19,21,20.8165056,5.4,5.4,1.584896e-11,340716362462,1.584896E-11
20,21,21.9013617,5.7,5.7,1.606352e-11,354841280118,1.606352E-11
21,21,22.9863256,6,6,1.628387e-11,368462779425,1.628387E-11
