index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1931349,0,0,8.183064e-12,0,8.183064E-12
2,21,2.2781397,0.3,0.3,1.154635e-11,25982236810.8,1.154635E-11
3,21,3.3630879,0.6,0.6,1.638252e-11,36624402106.6,1.638252E-11
4,21,4.4486453,0.9,0.9,2.091714e-11,43026914769.4,2.091714E-11
5,21,5.5336851,1.2,1.2,2.353818e-11,50981001929.6,2.353818E-11
6,21,6.6185326,1.5,1.5,2.961524e-11,50649597977.3,2.961524E-11
7,21,7.7048844,1.8,1.8,3.481671e-11,51699313347,3.481671E-11
8,21,8.7899126,2.1,2.1,3.956011e-11,53083775550.7,3.956011E-11
9,21,9.874957,2.4,2.4,4.590409e-11,52282922937.8,4.590409E-11
10,21,10.9600437,2.7,2.7,4.905855e-11,55036278080,4.905855E-11
11,21,12.0451206,3,3,5.642305e-11,53169759522,5.642305E-11
12,21,13.1301965,3.3,3.3,6.3022e-11,52362667005.2,6.302200E-11
13,21,14.2150619,3.6,3.6,7.032847e-11,51188373641.6,7.032847E-11
14,21,15.2998485,3.9,3.9,7.619109e-11,51187087624,7.619109E-11
15,21,16.3846507,4.2,4.2,8.366562e-11,50199831185.1,8.366562E-11
16,21,17.4695583,4.5,4.5,9.092573e-11,49490941672.9,9.092573E-11
17,21,18.5557281,4.8,4.8,1.000877e-10,47957940885.8,1.000877E-10
18,21,19.6406177,5.1,5.1,1.076262e-10,47386231233.7,1.076262E-10
19,21,20.7256251,5.4,5.4,1.151588e-10,46891770320.6,1.151588E-10
20,21,21.810637,5.7,5.7,1.260662e-10,45214339767.5,1.260662E-10
21,21,22.8956664,6,6,1.335872e-10,44914482824.7,1.335872E-10
