index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1923705,0,0,9.134069e-12,0,9.134069E-12
2,21,2.2776846,0.3,0.3,8.22945e-12,36454441062.3,8.229450E-12
3,21,3.362476,0.6,0.6,7.243662e-12,82831032149.2,7.243662E-12
4,21,4.4475812,0.9,0.9,8.948497e-12,100575549168,8.948497E-12
5,21,5.5326549,1.2,1.2,7.568387e-12,158554259976,7.568387E-12
6,21,6.6178192,1.5,1.5,7.429217e-12,201905530556,7.429217E-12
7,21,7.7029326,1.8,1.8,8.142462e-12,221063358969,8.142462E-12
8,21,8.7879957,2.1,2.1,8.757127e-12,239804675666,8.757127E-12
9,21,9.8728922,2.4,2.4,8.826723e-12,271901587939,8.826723E-12
10,21,10.9580844,2.7,2.7,7.516205e-12,359223837029,7.516205E-12
11,21,12.0431052,3,3,7.550995e-12,397298634154,7.550995E-12
12,21,13.1281453,3.3,3.3,8.571583e-12,384993063708,8.571583E-12
13,21,14.2130206,3.6,3.6,9.250035e-12,389187716587,9.250035E-12
14,21,15.2998437,3.9,3.9,9.058676e-12,430526491951,9.058676E-12
15,21,16.3846256,4.2,4.2,6.791358e-12,618433014428,6.791358E-12
16,21,17.4700789,4.5,4.5,8.188858e-12,549527174607,8.188858E-12
17,21,18.5549219,4.8,4.8,9.679145e-12,495911570702,9.679145E-12
18,21,19.6399435,5.1,5.1,1.078671e-11,472804033853,1.078671E-11
19,21,20.7253709,5.4,5.4,8.409216e-12,642152609708,8.409216E-12
20,21,21.8104527,5.7,5.7,8.925306e-12,638633566177,8.925306E-12
21,21,22.8961788,6,6,1.063593e-11,564125563068,1.063593E-11
