index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1072513,0,0,6.62898e-12,0,6.628980E-12
2,21,2.1928218,0.3,0.3,1.11114e-11,26999298018.3,1.111140E-11
3,21,3.2779809,0.6,0.6,1.245091e-11,48189248818,1.245091E-11
4,21,4.3633412,0.9,0.9,1.056632e-11,85176296004.7,1.056632E-11
5,21,5.4482744,1.2,1.2,8.159839e-12,147061725115,8.159839E-12
6,21,6.5352279,1.5,1.5,9.221002e-12,162672126088,9.221002E-12
7,21,7.6256139,1.8,1.8,1.129695e-11,159335041759,1.129695E-11
8,21,8.7105987,2.1,2.1,7.922083e-12,265081797300,7.922083E-12
9,21,9.79568,2.4,2.4,8.559959e-12,280375174694,8.559959E-12
10,21,10.8811296,2.7,2.7,1.177826e-11,229235897323,1.177826E-11
11,21,11.9665506,3,3,1.305978e-11,229712904812,1.305978E-11
12,21,13.0520087,3.3,3.3,1.036916e-11,318251430203,1.036916E-11
13,21,14.1373926,3.6,3.6,8.89628e-12,404663522281,8.896280E-12
14,21,15.2230279,3.9,3.9,9.568933e-12,407568952568,9.568933E-12
15,21,16.3081384,4.2,4.2,9.858872e-12,426012225334,9.858872E-12
16,21,17.3933397,4.5,4.5,1.313516e-11,342591944065,1.313516E-11
17,21,18.4792132,4.8,4.8,1.035176e-11,463689266366,1.035176E-11
18,21,19.5822381,5.1,5.1,8.014872e-12,636317086536,8.014872E-12
19,21,20.667169,5.4,5.4,8.333806e-12,647963247525,8.333806E-12
20,21,21.7523699,5.7,5.7,1.167967e-11,488027487078,1.167967E-11
21,21,22.8375746,6,6,1.398757e-11,428952276914,1.398757E-11
