index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1616456,0,0,8.06127e-12,0,8.061270E-12
2,21,2.246988,0.3,0.3,9.557341e-12,31389483748.7,9.557341E-12
3,21,3.3320268,0.6,0.6,1.327433e-11,45200021394.7,1.327433E-11
4,21,4.4172276,0.9,0.9,1.336131e-11,67358664681.8,1.336131E-11
5,21,5.5022994,1.2,1.2,1.102441e-11,108849362460,1.102441E-11
6,21,6.587351,1.5,1.5,7.324821e-12,204783161254,7.324821E-12
7,21,7.6726901,1.8,1.8,7.811913e-12,230417312635,7.811913E-12
8,21,8.7578833,2.1,2.1,1.042713e-11,201397700038,1.042713E-11
9,21,9.8437209,2.4,2.4,1.541407e-11,155701900926,1.541407E-11
10,21,10.928867,2.7,2.7,1.164489e-11,231861357213,1.164489E-11
11,21,12.0137764,3,3,1.018941e-11,294423327749,1.018941E-11
12,21,13.0987592,3.3,3.3,7.980085e-12,413529429824,7.980085E-12
13,21,14.1838841,3.6,3.6,1.222475e-11,294484549786,1.222475E-11
14,21,15.2691777,3.9,3.9,1.414995e-11,275619348478,1.414995E-11
15,21,16.3541351,4.2,4.2,1.323374e-11,317370599694,1.323374E-11
16,21,17.4390077,4.5,4.5,9.60953e-12,468285129450,9.609530E-12
17,21,18.5241931,4.8,4.8,8.072865e-12,594584450502,8.072865E-12
18,21,19.6093432,5.1,5.1,1.086786e-11,469273619645,1.086786E-11
19,21,20.6946157,5.4,5.4,1.233494e-11,437780808014,1.233494E-11
20,21,21.7797321,5.7,5.7,1.533868e-11,371609551800,1.533868E-11
21,21,22.8645918,6,6,1.236973e-11,485055049706,1.236973E-11
