index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.123872,0,0,-4.916106e-10,-0,-4.916106E-10
2,21,2.5116905,0.3,0.3,7.545739e-06,39757.5373333,7.545739E-06
3,21,3.7540365,0.6,0.6,4.93387e-05,12160.8392601,4.933870E-05
4,21,5.1677387,0.9,0.9,6.742558e-07,1334804.98054,6.742558E-07
5,21,6.572749,1.2,1.2,1.274271e-06,941714.909937,1.274271E-06
6,21,7.816629,1.5,1.5,1.650177e-05,90899.339889,1.650177E-05
7,21,8.9018541,1.8,1.8,0.0001043013,17257.6947747,1.043013E-04
8,21,9.9868161,2.1,2.1,0.0001049976,20000.4571533,1.049976E-04
9,21,11.0717792,2.4,2.4,0.0001049993,22857.2952391,1.049993E-04
10,21,12.3193247,2.7,2.7,1.047057e-06,2578656.17631,1.047057E-06
11,21,13.608204,3,3,6.518864e-08,46020288.1975,6.518864E-08
12,21,15.1997275,3.3,3.3,2.012686e-06,1639600.01709,2.012686E-06
13,21,16.284606,3.6,3.6,3.450816e-06,1043231.51394,3.450816E-06
14,21,17.8558846,3.9,3.9,1.073478e-07,36330507.0062,1.073478E-07
15,21,18.9408241,4.2,4.2,2.242944e-06,1872538.94881,2.242944E-06
16,21,20.2712152,4.5,4.5,1.035068e-06,4347540.45145,1.035068E-06
17,21,21.5601778,4.8,4.8,5.616449e-09,854632526.709,5.616449E-09
18,21,22.9483108,5.1,5.1,3.576944e-06,1425798.11146,3.576944E-06
19,21,24.6031884,5.4,5.4,4.426766e-08,121985214.488,4.426766E-08
20,21,25.8741278,5.7,5.7,2.103912e-09,2709238789.46,2.103912E-09
21,21,26.9590507,6,6,1.038397e-08,577813687.828,1.038397E-08
