index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.239954,0,0,7.272657e-12,0,7.272657E-12
2,21,2.3250965,0.3,0.3,1.043299e-11,28754939859,1.043299E-11
3,21,3.4101291,0.6,0.6,9.429801e-12,63628065958.1,9.429801E-12
4,21,4.4951495,0.9,0.9,9.777724e-12,92045960798.2,9.777724E-12
5,21,5.5799375,1.2,1.2,1.056635e-11,113568072229,1.056635E-11
6,21,6.6649748,1.5,1.5,9.105062e-12,164743523987,9.105062E-12
7,21,7.7500619,1.8,1.8,1.155794e-11,155737095019,1.155794E-11
8,21,8.8349877,2.1,2.1,1.103604e-11,190285645938,1.103604E-11
9,21,9.9199508,2.4,2.4,1.035761e-11,231713686845,1.035761E-11
10,21,11.0050382,2.7,2.7,1.27583e-11,211626940893,1.275830E-11
11,21,12.0901422,3,3,1.210883e-11,247753085971,1.210883E-11
12,21,13.1751898,3.3,3.3,1.372089e-11,240509179798,1.372089E-11
13,21,14.2602011,3.6,3.6,1.402243e-11,256731536545,1.402243E-11
14,21,15.3451679,3.9,3.9,1.468349e-11,265604430554,1.468349E-11
15,21,16.4301906,4.2,4.2,1.752489e-11,239659136234,1.752489E-11
16,21,17.5153636,4.5,4.5,1.733354e-11,259612289238,1.733354E-11
17,21,18.6000936,4.8,4.8,1.762926e-11,272274616178,1.762926E-11
18,21,19.6852727,5.1,5.1,1.696821e-11,300562051035,1.696821E-11
19,21,20.7702086,5.4,5.4,1.885861e-11,286341358138,1.885861E-11
20,21,21.8552931,5.7,5.7,1.817435e-11,313628823039,1.817435E-11
21,21,22.9403013,6,6,2.037789e-11,294436764552,2.037789E-11
