index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0992911,0,0,9.7719e-12,0,9.771900E-12
2,21,2.1844271,0.3,0.3,1.127957e-11,26596758564.4,1.127957E-11
3,21,3.2695384,0.6,0.6,1.230014e-11,48779932586.1,1.230014E-11
4,21,4.3546429,0.9,0.9,1.087945e-11,82724770094.1,1.087945E-11
5,21,5.4398495,1.2,1.2,9.481952e-12,126556219648,9.481952E-12
6,21,6.5313661,1.5,1.5,1.259007e-11,119141513907,1.259007E-11
7,21,7.6170141,1.8,1.8,1.005022e-11,179100557003,1.005022E-11
8,21,8.7018842,2.1,2.1,9.365968e-12,224216012696,9.365968E-12
9,21,9.7867472,2.4,2.4,9.145631e-12,262420384116,9.145631E-12
10,21,10.872047,2.7,2.7,8.989068e-12,300364843163,8.989068E-12
11,21,11.957461,3,3,1.322794e-11,226792682761,1.322794E-11
12,21,13.0451499,3.3,3.3,1.214357e-11,271748752632,1.214357E-11
13,21,14.1342795,3.6,3.6,9.052845e-12,397665043420,9.052845E-12
14,21,15.2195402,3.9,3.9,1.304239e-11,299024948648,1.304239E-11
15,21,16.3046703,4.2,4.2,1.255529e-11,334520349590,1.255529E-11
16,21,17.3899307,4.5,4.5,1.25321e-11,359077887984,1.253210E-11
17,21,18.4748469,4.8,4.8,1.011982e-11,474316736859,1.011982E-11
18,21,19.5600217,5.1,5.1,1.223636e-11,416790614202,1.223636E-11
19,21,20.644857,5.4,5.4,1.399338e-11,385896759754,1.399338E-11
20,21,21.7300295,5.7,5.7,1.332652e-11,427718564186,1.332652E-11
21,21,22.8160362,6,6,9.644321e-12,622127778617,9.644321E-12
