index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.233607,0,0,6.692779e-12,0,6.692779E-12
2,21,2.3186101,0.3,0.3,5.440242e-12,55144605699.5,5.440242E-12
3,21,3.4036075,0.6,0.6,9.539973e-12,62893259760.8,9.539973E-12
4,21,4.4886765,0.9,0.9,8.200458e-12,109749967624,8.200458E-12
5,21,5.5739939,1.2,1.2,1.050256e-11,114257857132,1.050256E-11
6,21,6.658758,1.5,1.5,5.985325e-12,250612957525,5.985325E-12
7,21,7.743856,1.8,1.8,8.884706e-12,202595336300,8.884706E-12
8,21,8.828642,2.1,2.1,9.023872e-12,232716066895,9.023872E-12
9,21,9.9137005,2.4,2.4,7.96271e-12,301404923701,7.962710E-12
10,21,10.9988258,2.7,2.7,7.313245e-12,369193155706,7.313245E-12
11,21,12.0839798,3,3,8.815127e-12,340324081548,8.815127E-12
12,21,13.1690112,3.3,3.3,8.971695e-12,367823471484,8.971695E-12
13,21,14.25419,3.6,3.6,9.754533e-12,369059185099,9.754533E-12
14,21,15.3389518,3.9,3.9,8.212053e-12,474911693824,8.212053E-12
15,21,16.424095,4.2,4.2,1.013724e-11,414313955278,1.013724E-11
16,21,17.5091727,4.5,4.5,7.20887e-12,624230982110,7.208870E-12
17,21,18.593982,4.8,4.8,1.102446e-11,435395475153,1.102446E-11
18,21,19.678938,5.1,5.1,1.001547e-11,509212248651,1.001547E-11
19,21,20.7638698,5.4,5.4,7.498805e-12,720114738282,7.498805E-12
20,21,21.848824,5.7,5.7,8.467201e-12,673185861538,8.467201E-12
21,21,22.9337189,6,6,1.090849e-11,550030297502,1.090849E-11
