index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.124385,0,0,3.584251e-12,0,3.584251E-12
2,21,2.2091113,0.3,0.3,7.991706e-12,37538918473.7,7.991706E-12
3,21,3.2938973,0.6,0.6,1.050258e-11,57128819775.7,1.050258E-11
4,21,4.3789569,0.9,0.9,1.419059e-11,63422310136.5,1.419059E-11
5,21,5.4638219,1.2,1.2,1.388325e-11,86435092647.6,1.388325E-11
6,21,6.5488826,1.5,1.5,1.707258e-11,87860182819.5,1.707258E-11
7,21,7.6340107,1.8,1.8,1.968201e-11,91454074050.4,1.968201E-11
8,21,8.7187417,2.1,2.1,2.25408e-11,93164395230,2.254080E-11
9,21,9.80382,2.4,2.4,2.4698e-11,97173860231.6,2.469800E-11
10,21,10.8889958,2.7,2.7,2.733642e-11,98769334097.1,2.733642E-11
11,21,11.9737587,3,3,2.887311e-11,103902904814,2.887311E-11
12,21,13.0585363,3.3,3.3,3.221902e-11,102423971927,3.221902E-11
13,21,14.1436344,3.6,3.6,3.572149e-11,100779670725,3.572149E-11
14,21,15.2284578,3.9,3.9,3.794242e-11,102787328800,3.794242E-11
15,21,16.313565,4.2,4.2,4.193775e-11,100148434287,4.193775E-11
16,21,17.398509,4.5,4.5,4.329469e-11,103938843308,4.329469E-11
17,21,18.4835945,4.8,4.8,4.646662e-11,103299960273,4.646662E-11
18,21,19.568936,5.1,5.1,5.025324e-11,101485993739,5.025324E-11
19,21,20.6539138,5.4,5.4,5.332658e-11,101262822405,5.332658E-11
20,21,21.7388567,5.7,5.7,5.604615e-11,101701901023,5.604615E-11
21,21,22.8236585,6,6,6.026771e-11,99555798619.2,6.026771E-11
