index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2064921,0,0,7.527805e-12,0,7.527805E-12
2,21,2.2919132,0.3,0.3,5.550421e-12,54049954048.5,5.550421E-12
3,21,3.377014,0.6,0.6,7.922119e-12,75737312201.4,7.922119E-12
4,21,4.4623227,0.9,0.9,8.536782e-12,105426143013,8.536782E-12
5,21,5.5474214,1.2,1.2,9.000687e-12,133323156332,9.000687E-12
6,21,6.6325546,1.5,1.5,1.149995e-11,130435349719,1.149995E-11
7,21,7.7175859,1.8,1.8,1.17319e-11,153427833514,1.173190E-11
8,21,8.8023597,2.1,2.1,1.213781e-11,173013088852,1.213781E-11
9,21,9.8879045,2.4,2.4,1.168553e-11,205382212018,1.168553E-11
10,21,10.973108,2.7,2.7,1.455013e-11,185565352337,1.455013E-11
11,21,12.0579606,3,3,1.571569e-11,190892032103,1.571569E-11
12,21,13.1430045,3.3,3.3,1.653911e-11,199527060404,1.653911E-11
13,21,14.2280896,3.6,3.6,1.545473e-11,232938394912,1.545473E-11
14,21,15.3132945,3.9,3.9,1.680005e-11,232142166244,1.680005E-11
15,21,16.3982418,4.2,4.2,1.869045e-11,224713690682,1.869045E-11
16,21,17.4831519,4.5,4.5,2.033151e-11,221331322661,2.033151E-11
17,21,18.568109,4.8,4.8,1.962984e-11,244525681310,1.962984E-11
18,21,19.6528792,5.1,5.1,2.104475e-11,242340726309,2.104475E-11
19,21,20.7376979,5.4,5.4,2.273221e-11,237548394987,2.273221E-11
20,21,21.8227363,5.7,5.7,2.292935e-11,248589689634,2.292935E-11
21,21,22.9076853,6,6,2.432106e-11,246699773776,2.432106E-11
