index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1942636,0,0,5.185098e-12,0,5.185098E-12
2,21,2.2792774,0.3,0.3,8.061293e-12,37214873594.1,8.061293E-12
3,21,3.3640061,0.6,0.6,9.180452e-12,65356259147.2,9.180452E-12
4,21,4.4492314,0.9,0.9,7.806143e-12,115293814115,7.806143E-12
5,21,5.5342154,1.2,1.2,6.657985e-12,180234710652,6.657985E-12
6,21,6.6193387,1.5,1.5,5.411248e-12,277200379654,5.411248E-12
7,21,7.7044519,1.8,1.8,8.606369e-12,209147434882,8.606369E-12
8,21,8.7893255,2.1,2.1,9.389198e-12,223661275436,9.389198E-12
9,21,9.874365,2.4,2.4,6.971122e-12,344277434823,6.971122E-12
10,21,10.9595595,2.7,2.7,6.26947e-12,430658412912,6.269470E-12
11,21,12.0443585,3,3,8.438215e-12,355525428067,8.438215E-12
12,21,13.1293391,3.3,3.3,7.875731e-12,419008724397,7.875731E-12
13,21,14.2143277,3.6,3.6,7.858334e-12,458112368347,7.858334E-12
14,21,15.2994889,3.9,3.9,7.614786e-12,512161471117,7.614786E-12
15,21,16.3845025,4.2,4.2,8.74555e-12,480244238498,8.745550E-12
16,21,17.4712119,4.5,4.5,7.695965e-12,584721993928,7.695965E-12
17,21,18.5564053,4.8,4.8,8.188863e-12,586161961679,8.188863E-12
18,21,19.6413625,5.1,5.1,9.093469e-12,560842072481,9.093469E-12
19,21,20.7261992,5.4,5.4,7.50461e-12,719557711860,7.504610E-12
20,21,21.8110176,5.7,5.7,7.058103e-12,807582433977,7.058103E-12
21,21,22.897164,6,6,1.024163e-11,585844245496,1.024163E-11
