index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.276798,0,0,7.545204e-12,0,7.545204E-12
2,21,2.3619511,0.3,0.3,6.744968e-12,44477601672.8,6.744968E-12
3,21,3.4470166,0.6,0.6,6.779759e-12,88498720972.2,6.779759E-12
4,21,4.5332327,0.9,0.9,1.009086e-11,89189623084.7,1.009086E-11
5,21,5.6180379,1.2,1.2,1.152315e-11,104138191380,1.152315E-11
6,21,6.7028524,1.5,1.5,1.168552e-11,128363992360,1.168552E-11
7,21,7.7875805,1.8,1.8,1.31526e-11,136855070480,1.315260E-11
8,21,8.8727579,2.1,2.1,1.507199e-11,139331302635,1.507199E-11
9,21,9.9579343,2.4,2.4,1.703201e-11,140911143194,1.703201E-11
10,21,11.0427861,2.7,2.7,1.793083e-11,150578640253,1.793083E-11
11,21,12.1281256,3,3,1.791923e-11,167417908024,1.791923E-11
12,21,13.2132283,3.3,3.3,2.03489e-11,162170928158,2.034890E-11
13,21,14.2983908,3.6,3.6,2.215813e-11,162468583766,2.215813E-11
14,21,15.3838054,3.9,3.9,2.423989e-11,160891819229,2.423989E-11
15,21,16.4689753,4.2,4.2,2.756838e-11,152348451378,2.756838E-11
16,21,17.5539847,4.5,4.5,2.626944e-11,171301710276,2.626944E-11
17,21,18.6389548,4.8,4.8,2.964434e-11,161919610961,2.964434E-11
18,21,19.7240809,5.1,5.1,3.140717e-11,162383302921,3.140717E-11
19,21,20.809126,5.4,5.4,3.421379e-11,157831096760,3.421379E-11
20,21,21.8940307,5.7,5.7,3.305983e-11,172414679688,3.305983E-11
21,21,22.9792504,6,6,3.578525e-11,167666845977,3.578525E-11
