index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2063975,0,0,8.606376e-12,0,8.606376E-12
2,21,2.2912387,0.3,0.3,3.041557e-11,9863369320.38,3.041557E-11
3,21,3.3762577,0.6,0.6,1.274928e-10,4706148111.89,1.274928E-10
4,21,4.4613877,0.9,0.9,1.654806e-10,5438703993.1,1.654806E-10
5,21,5.5465338,1.2,1.2,3.865e-10,3104786545.92,3.865000E-10
6,21,6.6317954,1.5,1.5,6.714627e-10,2233929003.06,6.714627E-10
7,21,7.7169234,1.8,1.8,1.118229e-09,1609688176.57,1.118229E-09
8,21,8.8018133,2.1,2.1,4.289006e-10,4896239361.75,4.289006E-10
9,21,10.493554,2.4,2.4,8.966478e-09,267663624.447,8.966478E-09
10,21,12.0850733,2.7,2.7,2.46936e-09,1093400719.21,2.469360E-09
11,21,13.3739482,3,3,4.286756e-10,6998298946.8,4.286756E-10
12,21,14.4590253,3.3,3.3,2.708435e-09,1218415801.01,2.708435E-09
13,21,16.454404,3.6,3.6,2.400342e-08,149978628.046,2.400342E-08
14,21,18.0455866,3.9,3.9,7.163766e-10,5444063918.34,7.163766E-10
15,21,19.3354314,4.2,4.2,8.521535e-10,4928689490.8,8.521535E-10
16,21,21.0273095,4.5,4.5,2.438216e-08,184561170.955,2.438216E-08
17,21,22.6185309,4.8,4.8,1.192024e-07,40267645.6179,1.192024E-07
18,21,23.9075153,5.1,5.1,4.11438e-09,1239554926.87,4.114380E-09
19,21,25.5991296,5.4,5.4,3.229346e-09,1672165200.01,3.229346E-09
20,21,26.6842451,5.7,5.7,4.059019e-08,140428019.677,4.059019E-08
21,21,27.9551963,6,6,1.630442e-09,3679983709.94,1.630442E-09
