index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1943432,0,0,6.112903e-12,0,6.112903E-12
2,21,2.2795425,0.3,0.3,3.572649e-12,83971305325.5,3.572649E-12
3,21,3.3644504,0.6,0.6,6.605798e-12,90829298746.3,6.605798E-12
4,21,4.4493388,0.9,0.9,8.484598e-12,106074560044,8.484598E-12
5,21,5.5344357,1.2,1.2,7.724954e-12,155340730832,7.724954E-12
6,21,6.6206263,1.5,1.5,8.420809e-12,178130153528,8.420809E-12
7,21,7.7057396,1.8,1.8,1.085049e-11,165891125654,1.085049E-11
8,21,8.7909192,2.1,2.1,9.574759e-12,219326669214,9.574759E-12
9,21,9.8761139,2.4,2.4,8.861524e-12,270833775319,8.861524E-12
10,21,10.961124,2.7,2.7,1.061276e-11,254410728218,1.061276E-11
11,21,12.0459374,3,3,1.297286e-11,231252013820,1.297286E-11
12,21,13.1308424,3.3,3.3,1.234079e-11,267405895409,1.234079E-11
13,21,14.2158546,3.6,3.6,1.392386e-11,258548994316,1.392386E-11
14,21,15.3011219,3.9,3.9,1.539675e-11,253300209460,1.539675E-11
15,21,16.3859397,4.2,4.2,1.501983e-11,279630328705,1.501983E-11
16,21,17.4712381,4.5,4.5,1.663768e-11,270470402123,1.663768E-11
17,21,18.5560465,4.8,4.8,1.74495e-11,275079515172,1.744950E-11
18,21,19.64121,5.1,5.1,2.070262e-11,246345631616,2.070262E-11
19,21,20.7265033,5.4,5.4,2.041848e-11,264466306992,2.041848E-11
20,21,21.8114372,5.7,5.7,1.964146e-11,290202459491,1.964146E-11
21,21,22.8965821,6,6,2.350924e-11,255218799076,2.350924E-11
