index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2926963,0,0,1.25727e-11,0,1.257270E-11
2,21,2.3775464,0.3,0.3,1.381362e-11,21717696013.1,1.381362E-11
3,21,3.4624839,0.6,0.6,1.726387e-11,34754663931.1,1.726387E-11
4,21,4.5476106,0.9,0.9,2.057493e-11,43742554652.7,2.057493E-11
5,21,5.6326456,1.2,1.2,2.341051e-11,51259028530.3,2.341051E-11
6,21,6.717896,1.5,1.5,2.493556e-11,60155055671.5,2.493556E-11
7,21,7.8030484,1.8,1.8,3.226515e-11,55787746221.5,3.226515E-11
8,21,8.8881913,2.1,2.1,3.19694e-11,65687813972.1,3.196940E-11
9,21,9.973414,2.4,2.4,3.865545e-11,62086976092.6,3.865545E-11
10,21,11.0583177,2.7,2.7,3.824372e-11,70599826585.9,3.824372E-11
11,21,12.1431585,3,3,3.93745e-11,76191443700.9,3.937450E-11
12,21,13.2280429,3.3,3.3,3.892219e-11,84784540643.8,3.892219E-11
13,21,14.3131534,3.6,3.6,5.00094e-11,71986466544.3,5.000940E-11
14,21,15.3981678,3.9,3.9,4.949324e-11,78798639975.9,4.949324E-11
15,21,16.4832309,4.2,4.2,6.353781e-11,66102372744.7,6.353781E-11
16,21,17.5683046,4.5,4.5,5.336104e-11,84331189946.8,5.336104E-11
17,21,18.6530915,4.8,4.8,6.695329e-11,71691771980.1,6.695329E-11
18,21,19.7385118,5.1,5.1,3.637074e-11,140222607514,3.637074E-11
19,21,20.8233556,5.4,5.4,5.802904e-11,93056855670.9,5.802904E-11
20,21,21.9085824,5.7,5.7,6.495271e-11,87756153669.3,6.495271E-11
21,21,22.9936472,6,6,5.26884e-11,113877058328,5.268840E-11
