index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1181745,0,0,9.377598e-12,0,9.377598E-12
2,21,2.2030159,0.3,0.3,2.755795e-09,108861508.204,2.755795E-09
3,21,3.288135,0.6,0.6,2.482795e-09,241663125.631,2.482795E-09
4,21,4.3730164,0.9,0.9,2.757677e-09,326361644.239,2.757677E-09
5,21,5.458156,1.2,1.2,3.598623e-09,333460882.121,3.598623E-09
6,21,7.1497591,1.5,1.5,1.937876e-08,77404333.4042,1.937876E-08
7,21,8.7409122,1.8,1.8,4.353283e-10,4134810440.76,4.353283E-10
8,21,10.029703,2.1,2.1,5.786397e-10,3629201383.87,5.786397E-10
9,21,11.1147767,2.4,2.4,7.748885e-10,3097219793.56,7.748885E-10
10,21,12.8063776,2.7,2.7,8.977361e-08,30075653.6359,8.977361E-08
11,21,14.3974974,3,3,2.0352e-09,1474056603.77,2.035200E-09
12,21,15.6864813,3.3,3.3,6.895965e-09,478540711.851,6.895965E-09
13,21,18.2171599,3.6,3.6,1.882141e-08,191271535.98,1.882141E-08
14,21,19.5062001,3.9,3.9,1.265138e-09,3082667661.55,1.265138E-09
15,21,21.1978678,4.2,4.2,1.067692e-08,393371871.289,1.067692E-08
16,21,22.7892317,4.5,4.5,5.770146e-07,7798762.80427,5.770146E-07
17,21,24.5794752,4.8,4.8,4.505874e-09,1065276126.23,4.505874E-09
18,21,25.6646374,5.1,5.1,1.903032e-08,267993391.598,1.903032E-08
19,21,26.7498556,5.4,5.4,1.611459e-08,335100055.292,1.611459E-08
20,21,27.8349447,5.7,5.7,2.023485e-08,281692229.001,2.023485E-08
21,21,28.9200403,6,6,3.211736e-08,186814856.514,3.211736E-08
