index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1054712,0,0,6.773964e-12,0,6.773964E-12
2,21,2.1905599,0.3,0.3,7.788749e-12,38517096904.8,7.788749E-12
3,21,3.2757701,0.6,0.6,9.992278e-12,60046367805.2,9.992278E-12
4,21,4.3606046,0.9,0.9,1.172031e-11,76789777744.8,1.172031E-11
5,21,5.4455254,1.2,1.2,9.331213e-12,128600643882,9.331213E-12
6,21,6.5304187,1.5,1.5,1.104765e-11,135775481664,1.104765E-11
7,21,7.6156449,1.8,1.8,1.251473e-11,143830510127,1.251473E-11
8,21,8.7007269,2.1,2.1,1.156373e-11,181602303063,1.156373E-11
9,21,9.7855952,2.4,2.4,1.377309e-11,174252836509,1.377309E-11
10,21,10.8708014,2.7,2.7,1.70668e-11,158201889048,1.706680E-11
11,21,11.9564268,3,3,1.492124e-11,201055676338,1.492124E-11
12,21,13.0430964,3.3,3.3,1.51126e-11,218360837976,1.511260E-11
13,21,14.1283857,3.6,3.6,1.772206e-11,203136655671,1.772206E-11
14,21,15.2134611,3.9,3.9,1.742051e-11,223874042723,1.742051E-11
15,21,16.2982239,4.2,4.2,1.816275e-11,231242515588,1.816275E-11
16,21,17.3835099,4.5,4.5,1.907896e-11,235861912809,1.907896E-11
17,21,18.4686708,4.8,4.8,1.98734e-11,241528877796,1.987340E-11
18,21,19.5534712,5.1,5.1,2.011114e-11,253590795947,2.011114E-11
19,21,20.6385154,5.4,5.4,2.025031e-11,266662584425,2.025031E-11
20,21,21.7236021,5.7,5.7,2.135208e-11,266952915126,2.135208E-11
21,21,22.8084373,6,6,2.17232e-11,276202401120,2.172320E-11
