index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0917429,0,0,7.817739e-12,0,7.817739E-12
2,21,2.1768281,0.3,0.3,1.282208e-11,23397139933.6,1.282208E-11
3,21,3.2620033,0.6,0.6,1.664346e-11,36050196293.3,1.664346E-11
4,21,4.3468916,0.9,0.9,1.893397e-11,47533612866.2,1.893397E-11
5,21,5.4319448,1.2,1.2,2.052282e-11,58471496607.2,2.052282E-11
6,21,6.5167637,1.5,1.5,2.464573e-11,60862469888.3,2.464573E-11
7,21,7.6016186,1.8,1.8,3.293794e-11,54648226331.1,3.293794E-11
8,21,8.6865968,2.1,2.1,3.448619e-11,60893940444,3.448619E-11
9,21,9.7714042,2.4,2.4,3.874839e-11,61938057297.3,3.874839E-11
10,21,10.8567651,2.7,2.7,4.341641e-11,62188467448.1,4.341641E-11
11,21,11.941803,3,3,5.014879e-11,59821981746.7,5.014879E-11
12,21,13.026599,3.3,3.3,5.341348e-11,61782156863.8,5.341348E-11
13,21,14.1116608,3.6,3.6,6.046474e-11,59538832053.2,6.046474E-11
14,21,15.1967983,3.9,3.9,6.777124e-11,57546534488.7,6.777124E-11
15,21,16.281948,4.2,4.2,7.133745e-11,58875106974,7.133745E-11
16,21,17.3668439,4.5,4.5,7.563438e-11,59496752667.2,7.563438E-11
17,21,18.4516784,4.8,4.8,8.389765e-11,57212567932.5,8.389765E-11
18,21,19.5367129,5.1,5.1,9.138371e-11,55808633727,9.138371E-11
19,21,20.6219935,5.4,5.4,9.646929e-11,55976363047.8,9.646929E-11
20,21,21.7070957,5.7,5.7,1.027146e-10,55493571507.8,1.027146E-10
21,21,22.7921386,6,6,1.116678e-10,53730797956.1,1.116678E-10
