index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0970012,0,0,1.279889e-11,0,1.279889E-11
2,21,2.1820005,0.3,0.3,8.22365e-12,36480151757.4,8.223650E-12
3,21,3.2676591,0.6,0.6,8.154067e-12,73582912674.1,8.154067E-12
4,21,4.3528938,0.9,0.9,8.745536e-12,102909644417,8.745536E-12
5,21,5.4379166,1.2,1.2,8.21205e-12,146126728405,8.212050E-12
6,21,6.5229336,1.5,1.5,1.005025e-11,149250018656,1.005025E-11
7,21,7.6077241,1.8,1.8,7.26105e-12,247898031276,7.261050E-12
8,21,8.6925681,2.1,2.1,9.296413e-12,225893578523,9.296413E-12
9,21,9.7776502,2.4,2.4,1.042719e-11,230167475609,1.042719E-11
10,21,10.8628629,2.7,2.7,9.911092e-12,272422049962,9.911092E-12
11,21,11.9479176,3,3,8.664359e-12,346246040821,8.664359E-12
12,21,13.0329959,3.3,3.3,1.114044e-11,296218102696,1.114044E-11
13,21,14.118038,3.6,3.6,1.152315e-11,312414574140,1.152315E-11
14,21,15.2030799,3.9,3.9,1.116943e-11,349167325459,1.116943E-11
15,21,16.2882552,4.2,4.2,9.145656e-12,459234416864,9.145656E-12
16,21,17.3749507,4.5,4.5,1.175511e-11,382812240804,1.175511E-11
17,21,18.4599518,4.8,4.8,1.093168e-11,439090789339,1.093168E-11
18,21,19.5450068,5.1,5.1,9.992279e-12,510394075266,9.992279E-12
19,21,20.6297675,5.4,5.4,1.057215e-11,510775953803,1.057215E-11
20,21,21.7146838,5.7,5.7,1.247994e-11,456732965062,1.247994E-11
21,21,22.7995529,6,6,1.067653e-11,561980343801,1.067653E-11
