index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1780712,0,0,9.766124e-12,0,9.766124E-12
2,21,2.2628735,0.3,0.3,2.078379e-11,14434325981.9,2.078379E-11
3,21,3.3481631,0.6,0.6,3.361065e-11,17851484574.1,3.361065E-11
4,21,4.4332674,0.9,0.9,4.574167e-11,19675713632.7,4.574167E-11
5,21,5.5185498,1.2,1.2,5.431216e-11,22094499648,5.431216E-11
6,21,6.6036771,1.5,1.5,6.221004e-11,24111863615.6,6.221004E-11
7,21,7.6884216,1.8,1.8,6.838568e-11,26321300014.9,6.838568E-11
8,21,8.7734652,2.1,2.1,7.359295e-11,28535342040.2,7.359295E-11
9,21,9.8586927,2.4,2.4,8.695355e-11,27600943262.2,8.695355E-11
10,21,10.943921,2.7,2.7,8.128816e-11,33215169343.2,8.128816E-11
11,21,12.0288897,3,3,6.426288e-11,46683248556.6,6.426288E-11
12,21,13.1138655,3.3,3.3,1.047905e-10,31491404278.1,1.047905E-10
13,21,14.1990158,3.6,3.6,1.223724e-10,29418398266.3,1.223724E-10
14,21,15.2838917,3.9,3.9,1.23625e-10,31547017189.1,1.236250E-10
15,21,16.3688722,4.2,4.2,1.192178e-10,35229638527.1,1.192178E-10
16,21,17.4538652,4.5,4.5,1.132334e-10,39740924497.5,1.132334E-10
17,21,18.5389109,4.8,4.8,1.13941e-10,42127065762.1,1.139410E-10
18,21,19.6237561,5.1,5.1,1.590786e-10,32059623356,1.590786E-10
19,21,20.7087353,5.4,5.4,2.370081e-10,22784031431.8,2.370081E-10
20,21,21.7937855,5.7,5.7,1.519461e-10,37513302414.5,1.519461E-10
21,21,22.878966,6,6,2.200351e-10,27268376727.2,2.200351E-10
