index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1054797,0,0,5.446042e-12,0,5.446042E-12
2,21,2.1903966,0.3,0.3,1.12854e-11,26583018767.6,1.128540E-11
3,21,3.2754974,0.6,0.6,1.024742e-11,58551323162.3,1.024742E-11
4,21,4.3606925,0.9,0.9,9.203644e-12,97787354660.8,9.203644E-12
5,21,5.445526,1.2,1.2,7.817738e-12,153497085730,7.817738E-12
6,21,6.5304469,1.5,1.5,9.551564e-12,157042344060,9.551564E-12
7,21,7.6155065,1.8,1.8,8.386009e-12,214643223016,8.386009E-12
8,21,8.7006734,2.1,2.1,7.829327e-12,268222287816,7.829327E-12
9,21,9.7859939,2.4,2.4,7.295851e-12,328954086370,7.295851E-12
10,21,10.8710281,2.7,2.7,9.406605e-12,287032356520,9.406605E-12
11,21,11.9562032,3,3,7.806142e-12,384312762950,7.806142E-12
12,21,13.0410691,3.3,3.3,7.811942e-12,422430171653,7.811942E-12
13,21,14.1261012,3.6,3.6,9.180452e-12,392137554883,9.180452E-12
14,21,15.211292,3.9,3.9,9.534176e-12,409054752083,9.534176E-12
15,21,16.2962574,4.2,4.2,8.009098e-12,524403621981,8.009098E-12
16,21,17.3814747,4.5,4.5,9.325421e-12,482551940550,9.325421E-12
17,21,18.4664472,4.8,4.8,8.588977e-12,558855845114,8.588977E-12
18,21,19.551758,5.1,5.1,8.391818e-12,607734819797,8.391818E-12
19,21,20.6369311,5.4,5.4,8.600577e-12,627864851393,8.600577E-12
20,21,21.7219896,5.7,5.7,9.516776e-12,598942330890,9.516776E-12
21,21,22.8068952,6,6,1.093168e-11,548863486674,1.093168E-11
