index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3252106,0,0,7.962696e-12,0,7.962696E-12
2,21,2.4106637,0.3,0.3,1.120999e-11,26761843676.9,1.120999E-11
3,21,3.495784,0.6,0.6,9.12244e-12,65771876822.4,9.122440E-12
4,21,4.5809369,0.9,0.9,1.032857e-11,87136941512.7,1.032857E-11
5,21,5.6665481,1.2,1.2,1.081567e-11,110950130690,1.081567E-11
6,21,6.7520892,1.5,1.5,1.163328e-11,128940419211,1.163328E-11
7,21,7.8415008,1.8,1.8,1.278143e-11,140829312526,1.278143E-11
8,21,8.9270072,2.1,2.1,1.024738e-11,204930430998,1.024738E-11
9,21,10.0122366,2.4,2.4,1.187685e-11,202073782190,1.187685E-11
10,21,11.0973721,2.7,2.7,1.181306e-11,228560593106,1.181306E-11
11,21,12.182591,3,3,1.126218e-11,266378267795,1.126218E-11
12,21,13.2678673,3.3,3.3,1.154632e-11,285805347505,1.154632E-11
13,21,14.3535021,3.6,3.6,1.285104e-11,280132969783,1.285104E-11
14,21,15.4391085,3.9,3.9,1.245672e-11,313084022118,1.245672E-11
15,21,16.5248517,4.2,4.2,1.166229e-11,360135102111,1.166229E-11
16,21,17.6107178,4.5,4.5,1.324535e-11,339741871676,1.324535E-11
17,21,18.6961269,4.8,4.8,1.269447e-11,378117400726,1.269447E-11
18,21,19.7809398,5.1,5.1,1.584898e-11,321787269591,1.584898E-11
19,21,20.8662345,5.4,5.4,1.223637e-11,441307348503,1.223637E-11
20,21,21.9520173,5.7,5.7,1.247412e-11,456946061125,1.247412E-11
21,21,23.0371557,6,6,1.311777e-11,457394816345,1.311777E-11
