index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.202587,0,0,5.54462e-12,0,5.544620E-12
2,21,2.2879755,0.3,0.3,9.702343e-12,30920366348.6,9.702343E-12
3,21,3.3730159,0.6,0.6,9.215242e-12,65109521811.8,9.215242E-12
4,21,4.4579317,0.9,0.9,7.56259e-12,119006848183,7.562590E-12
5,21,5.5427496,1.2,1.2,7.353833e-12,163180208199,7.353833E-12
6,21,6.6280038,1.5,1.5,8.206251e-12,182787487246,8.206251E-12
7,21,7.7132281,1.8,1.8,9.882086e-12,182147777301,9.882086E-12
8,21,8.7980586,2.1,2.1,7.817727e-12,268620277991,7.817727E-12
9,21,9.8830231,2.4,2.4,8.142471e-12,294750819499,8.142471E-12
10,21,10.9678819,2.7,2.7,8.815133e-12,306291464916,8.815133E-12
11,21,12.0527985,3,3,8.043888e-12,372953974496,8.043888E-12
12,21,13.1379429,3.3,3.3,7.881525e-12,418700695614,7.881525E-12
13,21,14.222709,3.6,3.6,9.041283e-12,398173577799,9.041283E-12
14,21,15.3074422,3.9,3.9,9.279027e-12,420302689064,9.279027E-12
15,21,16.3923817,4.2,4.2,8.849923e-12,474580400304,8.849923E-12
16,21,17.4774246,4.5,4.5,8.571581e-12,524990663916,8.571581E-12
17,21,18.5622893,4.8,4.8,7.945311e-12,604129907564,7.945311E-12
18,21,19.6473653,5.1,5.1,9.615361e-12,530401302666,9.615361E-12
19,21,20.7326003,5.4,5.4,9.163055e-12,589323102393,9.163055E-12
20,21,21.817906,5.7,5.7,8.809328e-12,647041408834,8.809328E-12
21,21,22.9029541,6,6,9.719739e-12,617300526280,9.719739E-12
