index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1812238,0,0,7.005917e-12,0,7.005917E-12
2,21,2.2660084,0.3,0.3,7.707566e-12,38922793525.2,7.707566E-12
3,21,3.3509005,0.6,0.6,8.107679e-12,74003916533.9,8.107679E-12
4,21,4.4358999,0.9,0.9,9.128266e-12,98594848134.4,9.128266E-12
5,21,5.5207378,1.2,1.2,1.141877e-11,105090127921,1.141877E-11
6,21,6.6056048,1.5,1.5,1.352952e-11,110868678268,1.352952E-11
7,21,7.6905166,1.8,1.8,1.413839e-11,127312940158,1.413839E-11
8,21,8.7755781,2.1,2.1,1.369768e-11,153310633626,1.369768E-11
9,21,9.8605216,2.4,2.4,1.560551e-11,153791833782,1.560551E-11
10,21,10.9453897,2.7,2.7,1.870205e-11,144369200168,1.870205E-11
11,21,12.0302187,3,3,2.102156e-11,142710626614,2.102156E-11
12,21,13.1150241,3.3,3.3,2.086499e-11,158159673213,2.086499E-11
13,21,14.2016349,3.6,3.6,2.201895e-11,163495534528,2.201895E-11
14,21,15.2865233,3.9,3.9,2.378178e-11,163991088977,2.378178E-11
15,21,16.371699,4.2,4.2,2.759739e-11,152188304764,2.759739E-11
16,21,17.4569082,4.5,4.5,2.798588e-11,160795372524,2.798588E-11
17,21,18.5420789,4.8,4.8,2.823524e-11,170000325834,2.823524E-11
18,21,19.6272636,5.1,5.1,2.908764e-11,175332202956,2.908764E-11
19,21,20.7120858,5.4,5.4,3.471824e-11,155537838324,3.471824E-11
20,21,21.7970145,5.7,5.7,4.680287e-11,121787403208,4.680287E-11
21,21,22.8821661,6,6,2.203054e-11,272349202516,2.203054E-11
