index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3154206,0,0,1.023e-11,0,1.023000E-11
2,21,2.4002586,0.3,0.3,1.645204e-11,18234820727.4,1.645204E-11
3,21,3.4850602,0.6,0.6,1.387159e-11,43253873564.6,1.387159E-11
4,21,4.5702783,0.9,0.9,1.676516e-11,53682756382.9,1.676516E-11
5,21,5.6555068,1.2,1.2,3.347708e-11,35845420209.9,3.347708E-11
6,21,6.7407371,1.5,1.5,2.726662e-11,55012319092,2.726662E-11
7,21,7.8260031,1.8,1.8,3.888724e-11,46287676883.2,3.888724E-11
8,21,8.91111,2.1,2.1,5.510047e-11,38112197591.1,5.510047E-11
9,21,9.996108,2.4,2.4,5.047902e-11,47544504627.9,5.047902E-11
10,21,11.0811556,2.7,2.7,6.901178e-11,39123755393.6,6.901178E-11
11,21,12.1663704,3,3,2.26517e-10,13244039078.7,2.265170E-10
12,21,13.2514028,3.3,3.3,2.55418e-10,12919997807.5,2.554180E-10
13,21,14.3366317,3.6,3.6,3.154233e-10,11413234215.7,3.154233E-10
14,21,15.4215743,3.9,3.9,3.498908e-10,11146334799.3,3.498908E-10
15,21,16.506387,4.2,4.2,3.864868e-10,10867124051.8,3.864868E-10
16,21,17.5911749,4.5,4.5,4.314846e-10,10429109173.3,4.314846E-10
17,21,18.676122,4.8,4.8,4.710959e-10,10189008225.3,4.710959E-10
18,21,19.7611687,5.1,5.1,5.1726e-10,9859645052.78,5.172600E-10
19,21,20.8461726,5.4,5.4,5.639393e-10,9575498639.66,5.639393E-10
20,21,21.9310726,5.7,5.7,6.185462e-10,9215156442.64,6.185462E-10
21,21,23.0160984,6,6,6.831093e-10,8783367464.04,6.831093E-10
