index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2475261,0,0,1.337293e-11,0,1.337293E-11
2,21,2.3334006,0.3,0.3,8.432394e-12,35577085226.3,8.432394E-12
3,21,3.4185649,0.6,0.6,1.279884e-11,46879248431.9,1.279884E-11
4,21,4.5037541,0.9,0.9,1.242192e-11,72452567719,1.242192E-11
5,21,5.588881,1.2,1.2,1.101862e-11,108906559987,1.101862E-11
6,21,6.6743721,1.5,1.5,1.160429e-11,129262539974,1.160429E-11
7,21,7.7597341,1.8,1.8,1.366864e-11,131688302567,1.366864E-11
8,21,8.8470357,2.1,2.1,1.135494e-11,184941532056,1.135494E-11
9,21,9.9326438,2.4,2.4,1.153472e-11,208067469345,1.153472E-11
10,21,11.0176958,2.7,2.7,1.376724e-11,196117740375,1.376724E-11
11,21,12.1031193,3,3,1.227696e-11,244360167338,1.227696E-11
12,21,13.1887951,3.3,3.3,1.111141e-11,296992010915,1.111141E-11
13,21,14.2739707,3.6,3.6,1.465445e-11,245659168375,1.465445E-11
14,21,15.3589711,3.9,3.9,1.262487e-11,308914071986,1.262487E-11
15,21,16.4439894,4.2,4.2,1.006763e-11,417178620986,1.006763E-11
16,21,17.5312347,4.5,4.5,1.314098e-11,342440213744,1.314098E-11
17,21,18.6179531,4.8,4.8,1.250311e-11,383904484564,1.250311E-11
18,21,19.7036162,5.1,5.1,1.198122e-11,425666167552,1.198122E-11
19,21,20.7891417,5.4,5.4,1.333233e-11,405030478544,1.333233E-11
20,21,21.8745922,5.7,5.7,1.297281e-11,439380519718,1.297281E-11
21,21,22.9604297,6,6,1.123318e-11,534131919902,1.123318E-11
