index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1025764,0,0,5.283677e-12,0,5.283677E-12
2,21,2.1878158,0.3,0.3,1.192908e-11,25148628393.8,1.192908E-11
3,21,3.2728281,0.6,0.6,1.207404e-11,49693391772.8,1.207404E-11
4,21,4.3577615,0.9,0.9,1.330918e-11,67622498155.4,1.330918E-11
5,21,5.4426934,1.2,1.2,1.475886e-11,81307092824.2,1.475886E-11
6,21,6.5277267,1.5,1.5,1.59592e-11,93989673667.9,1.595920E-11
7,21,7.612978,1.8,1.8,1.73451e-11,103775706107,1.734510E-11
8,21,8.6980858,2.1,2.1,1.77278e-11,118458015095,1.772780E-11
9,21,9.783305,2.4,2.4,2.45936e-11,97586363932.1,2.459360E-11
10,21,10.8686703,2.7,2.7,2.605491e-11,103627300958,2.605491E-11
11,21,11.9534028,3,3,2.809608e-11,106776461343,2.809608E-11
12,21,13.0383261,3.3,3.3,2.97777e-11,110821184981,2.977770E-11
13,21,14.1235466,3.6,3.6,3.244516e-11,110956456988,3.244516E-11
14,21,15.2084115,3.9,3.9,3.027642e-11,128813115950,3.027642E-11
15,21,16.2934574,4.2,4.2,3.74843e-11,112046910306,3.748430E-11
16,21,17.3786977,4.5,4.5,3.912532e-11,115015033743,3.912532E-11
17,21,18.4638602,4.8,4.8,4.249441e-11,112956033511,4.249441E-11
18,21,19.5489519,5.1,5.1,3.521117e-11,144840401498,3.521117E-11
19,21,20.6341832,5.4,5.4,4.747555e-11,113742758114,4.747555E-11
20,21,21.719347,5.7,5.7,5.239873e-11,108781262447,5.239873E-11
21,21,22.8043137,6,6,5.517634e-11,108742261629,5.517634E-11
