index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1029001,0,0,1.228856e-11,0,1.228856E-11
2,21,2.1881805,0.3,0.3,1.148833e-11,26113456002.7,1.148833E-11
3,21,3.2731375,0.6,0.6,9.905268e-12,60573827987.3,9.905268E-12
4,21,4.3582824,0.9,0.9,9.365981e-12,96092443493.1,9.365981E-12
5,21,5.4435107,1.2,1.2,9.45296e-12,126944364517,9.452960E-12
6,21,6.5285945,1.5,1.5,9.638512e-12,155625681640,9.638512E-12
7,21,7.6229006,1.8,1.8,1.264805e-11,142314427916,1.264805E-11
8,21,8.7128437,2.1,2.1,1.318152e-11,159313948619,1.318152E-11
9,21,9.7980808,2.4,2.4,1.276405e-11,188028094531,1.276405E-11
10,21,10.8835851,2.7,2.7,9.487756e-12,284577301524,9.487756E-12
11,21,11.968711,3,3,1.042135e-11,287870573390,1.042135E-11
12,21,13.0542372,3.3,3.3,1.137235e-11,290177491899,1.137235E-11
13,21,14.1397504,3.6,3.6,1.221897e-11,294623851274,1.221897E-11
14,21,15.2249821,3.9,3.9,1.213198e-11,321464427076,1.213198E-11
15,21,16.3106414,4.2,4.2,9.615331e-12,436802435610,9.615331E-12
16,21,17.3959539,4.5,4.5,1.187103e-11,379074098878,1.187103E-11
17,21,18.4808996,4.8,4.8,1.348889e-11,355848405614,1.348889E-11
18,21,19.5658508,5.1,5.1,1.278723e-11,398835400630,1.278723E-11
19,21,20.6513901,5.4,5.4,1.024159e-11,527261880235,1.024159E-11
20,21,21.7364409,5.7,5.7,1.136075e-11,501727438769,1.136075E-11
21,21,22.8218904,6,6,1.269446e-11,472647123233,1.269446E-11
