index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2153608,0,0,1.106505e-11,0,1.106505E-11
2,21,2.3001447,0.3,0.3,2.229147e-11,13458062658,2.229147E-11
3,21,3.3850107,0.6,0.6,3.090844e-11,19412173503.4,3.090844E-11
4,21,4.4698337,0.9,0.9,3.98559e-11,22581349310.9,3.985590E-11
5,21,5.5546998,1.2,1.2,4.8728e-11,24626498112,4.872800E-11
6,21,6.6396709,1.5,1.5,5.487463e-11,27335036245.3,5.487463E-11
7,21,7.7249517,1.8,1.8,6.314368e-11,28506415844,6.314368E-11
8,21,8.8102312,2.1,2.1,7.360456e-11,28530841024,7.360456E-11
9,21,9.8952647,2.4,2.4,7.87657e-11,30470115799.1,7.876570E-11
10,21,10.9800275,2.7,2.7,8.857147e-11,30483856709.2,8.857147E-11
11,21,12.0652202,3,3,1.014621e-10,29567690792.9,1.014621E-10
12,21,13.1502979,3.3,3.3,1.112388e-10,29665907938.6,1.112388E-10
13,21,14.2354537,3.6,3.6,1.216012e-10,29604971003.6,1.216012E-10
14,21,15.3203924,3.9,3.9,1.328044e-10,29366496893.2,1.328044E-10
15,21,16.4054149,4.2,4.2,1.462748e-10,28713079764.9,1.462748E-10
16,21,17.4904426,4.5,4.5,1.583131e-10,28424685007.1,1.583131E-10
17,21,18.5753448,4.8,4.8,1.68896e-10,28419856006.1,1.688960E-10
18,21,19.6601577,5.1,5.1,1.831494e-10,27846119070,1.831494E-10
19,21,20.7450799,5.4,5.4,1.947816e-10,27723357853.1,1.947816E-10
20,21,21.830186,5.7,5.7,2.141263e-10,26619803359,2.141263E-10
21,21,22.9149499,6,6,2.300612e-10,26080016969.4,2.300612E-10
