index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0991564,0,0,8.583161e-12,0,8.583161E-12
2,21,2.1842952,0.3,0.3,1.100123e-11,27269678026.9,1.100123E-11
3,21,3.26944,0.6,0.6,1.25669e-11,47744471588.1,1.256690E-11
4,21,4.3541871,0.9,0.9,1.733926e-11,51905329293.2,1.733926E-11
5,21,5.4391291,1.2,1.2,1.830763e-11,65546441565.6,1.830763E-11
6,21,6.5240376,1.5,1.5,1.926443e-11,77863710475.7,1.926443E-11
7,21,7.6092947,1.8,1.8,2.213479e-11,81319949274.4,2.213479E-11
8,21,8.6942521,2.1,2.1,2.42919e-11,86448569276.2,2.429190E-11
9,21,9.7794241,2.4,2.4,2.607219e-11,92052106094.7,2.607219E-11
10,21,10.8651826,2.7,2.7,2.82931e-11,95429627718.4,2.829310E-11
11,21,11.9501494,3,3,3.032264e-11,98935976550.9,3.032264E-11
12,21,13.0353764,3.3,3.3,3.276394e-11,100720487219,3.276394E-11
13,21,14.1207378,3.6,3.6,3.372654e-11,106740863427,3.372654E-11
14,21,15.2060298,3.9,3.9,3.648093e-11,106905169358,3.648093E-11
15,21,16.2910154,4.2,4.2,3.887003e-11,108052399239,3.887003E-11
16,21,17.3761908,4.5,4.5,4.055745e-11,110953721203,4.055745E-11
17,21,18.4614002,4.8,4.8,4.250002e-11,112941123322,4.250002E-11
18,21,19.5464354,5.1,5.1,4.088219e-11,124748698639,4.088219E-11
19,21,20.6314697,5.4,5.4,4.000074e-11,134997502546,4.000074E-11
20,21,21.716438,5.7,5.7,5.135471e-11,110992740491,5.135471E-11
21,21,22.8014302,6,6,5.125611e-11,117059214989,5.125611E-11
