index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915564,0,0,6.628993e-12,0,6.628993E-12
2,21,2.1767138,0.3,0.3,8.925306e-12,33612292956.7,8.925306E-12
3,21,3.2616344,0.6,0.6,1.312361e-11,45719127587.6,1.312361E-11
4,21,4.3465222,0.9,0.9,1.341354e-11,67096381715.8,1.341354E-11
5,21,5.4315905,1.2,1.2,1.36107e-11,88165928277,1.361070E-11
6,21,6.5167524,1.5,1.5,1.755384e-11,85451388414.2,1.755384E-11
7,21,7.6022344,1.8,1.8,1.928188e-11,93351893072.7,1.928188E-11
8,21,8.6870089,2.1,2.1,1.846425e-11,113733295422,1.846425E-11
9,21,9.7721852,2.4,2.4,2.603169e-11,92195320396,2.603169E-11
10,21,10.8575056,2.7,2.7,2.784092e-11,96979553836.6,2.784092E-11
11,21,11.9423024,3,3,2.481974e-11,120871532095,2.481974E-11
12,21,13.027094,3.3,3.3,2.978348e-11,110799678211,2.978348E-11
13,21,14.1121519,3.6,3.6,3.555327e-11,101256508895,3.555327E-11
14,21,15.1969022,3.9,3.9,3.532712e-11,110396771659,3.532712E-11
15,21,16.2818812,4.2,4.2,3.628391e-11,115753787285,3.628391E-11
16,21,17.3669823,4.5,4.5,4.311485e-11,104372391415,4.311485E-11
17,21,18.4518587,4.8,4.8,4.400205e-11,109085826683,4.400205E-11
18,21,19.5368959,5.1,5.1,4.353234e-11,117154281162,4.353234E-11
19,21,20.6220252,5.4,5.4,5.126212e-11,105340941810,5.126212E-11
20,21,21.7070787,5.7,5.7,5.079236e-11,112221601831,5.079236E-11
21,21,22.7922016,6,6,5.058369e-11,118615308610,5.058369E-11
