index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915894,0,0,1.072293e-11,0,1.072293E-11
2,21,2.1763943,0.3,0.3,1.296705e-11,23135562830.4,1.296705E-11
3,21,3.2615208,0.6,0.6,8.745543e-12,68606374698.5,8.745543E-12
4,21,4.3463142,0.9,0.9,5.625802e-12,159977190808,5.625802E-12
5,21,5.4315478,1.2,1.2,6.5768e-12,182459554799,6.576800E-12
6,21,6.5165026,1.5,1.5,9.48778e-12,158098100926,9.487780E-12
7,21,7.6016468,1.8,1.8,8.501986e-12,211715239239,8.501986E-12
8,21,8.68679,2.1,2.1,8.165654e-12,257174746811,8.165654E-12
9,21,9.7719846,2.4,2.4,8.600578e-12,279051012618,8.600578E-12
10,21,10.8572248,2.7,2.7,8.357029e-12,323081324715,8.357029E-12
11,21,11.9424533,3,3,8.728148e-12,343715528197,8.728148E-12
12,21,13.0276763,3.3,3.3,8.699154e-12,379347233076,8.699154E-12
13,21,14.112641,3.6,3.6,9.522579e-12,378048845801,9.522579E-12
14,21,15.197615,3.9,3.9,9.296428e-12,419515968929,9.296428E-12
15,21,16.2825248,4.2,4.2,8.52519e-12,492657641648,8.525190E-12
16,21,17.3675918,4.5,4.5,9.528378e-12,472273455146,9.528378E-12
17,21,18.4527189,4.8,4.8,9.812521e-12,489170927634,9.812521E-12
18,21,19.5379619,5.1,5.1,1.078671e-11,472804033853,1.078671E-11
19,21,20.623226,5.4,5.4,1.018363e-11,530262784488,1.018363E-11
20,21,21.7080931,5.7,5.7,8.391819e-12,679232952951,8.391819E-12
21,21,22.7929012,6,6,1.104765e-11,543101926654,1.104765E-11
