index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0913311,0,0,7.736565e-12,0,7.736565E-12
2,21,2.1767857,0.3,0.3,1.003868e-11,29884407113.3,1.003868E-11
3,21,3.2620094,0.6,0.6,8.815132e-12,68064777702.7,8.815132E-12
4,21,4.3483989,0.9,0.9,1.024743e-11,87826899037.1,1.024743E-11
5,21,5.4332503,1.2,1.2,1.293806e-11,92749608519.4,1.293806E-11
6,21,6.5182996,1.5,1.5,1.340195e-11,111924011058,1.340195E-11
7,21,7.6035401,1.8,1.8,1.403981e-11,128206863198,1.403981E-11
8,21,8.6884349,2.1,2.1,1.745528e-11,120307437062,1.745528E-11
9,21,9.7732915,2.4,2.4,1.958346e-11,122552398810,1.958346E-11
10,21,10.8583831,2.7,2.7,2.085921e-11,129439226126,2.085921E-11
11,21,11.9448608,3,3,2.242487e-11,133780039751,2.242487E-11
12,21,13.0299411,3.3,3.3,2.574178e-11,128196263040,2.574178E-11
13,21,14.1148067,3.6,3.6,2.695372e-11,133562268956,2.695372E-11
14,21,15.1996391,3.9,3.9,2.907607e-11,134130919344,2.907607E-11
15,21,16.2847273,4.2,4.2,3.147095e-11,133456409800,3.147095E-11
16,21,17.3698829,4.5,4.5,3.306561e-11,136093058619,3.306561E-11
17,21,18.4547792,4.8,4.8,3.601141e-11,133291087464,3.601141E-11
18,21,19.5396683,5.1,5.1,3.845268e-11,132630547468,3.845268E-11
19,21,20.6248479,5.4,5.4,4.052282e-11,133258248069,4.052282E-11
20,21,21.7099513,5.7,5.7,4.286556e-11,132973883929,4.286556E-11
21,21,22.794987,6,6,4.586354e-11,130822871501,4.586354E-11
