index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2245957,0,0,4.616816e-12,0,4.616816E-12
2,21,2.3096911,0.3,0.3,5.898347e-12,50861707525.9,5.898347E-12
3,21,3.3948468,0.6,0.6,8.368623e-12,71696383025,8.368623E-12
4,21,4.4800778,0.9,0.9,7.794543e-12,115465396753,7.794543E-12
5,21,5.5651191,1.2,1.2,8.241043e-12,145612636653,8.241043E-12
6,21,6.6500647,1.5,1.5,7.806138e-12,192156479939,7.806138E-12
7,21,7.7351558,1.8,1.8,7.771343e-12,231620197436,7.771343E-12
8,21,8.8199187,2.1,2.1,8.954288e-12,234524509375,8.954288E-12
9,21,9.905048,2.4,2.4,9.713938e-12,247067667099,9.713938E-12
10,21,10.9899703,2.7,2.7,8.583181e-12,314568689627,8.583181E-12
11,21,12.0749979,3,3,8.646969e-12,346942379463,8.646969E-12
12,21,13.1598409,3.3,3.3,8.438213e-12,391078063566,8.438213E-12
13,21,14.2449357,3.6,3.6,8.316435e-12,432877789582,8.316435E-12
14,21,15.3301885,3.9,3.9,8.861519e-12,440105133217,8.861519E-12
15,21,16.4151356,4.2,4.2,9.574772e-12,438652742854,9.574772E-12
16,21,17.5003071,4.5,4.5,8.188863e-12,549526839074,8.188863E-12
17,21,18.5851869,4.8,4.8,9.389205e-12,511225391287,9.389205E-12
18,21,19.670374,5.1,5.1,1.047937e-11,486670477328,1.047937E-11
19,21,20.7555171,5.4,5.4,8.867317e-12,608977890381,8.867317E-12
20,21,21.8405865,5.7,5.7,9.481988e-12,601139760987,9.481988E-12
21,21,22.9259541,6,6,1.074031e-11,558643093170,1.074031E-11
