index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3013674,0,0,1.01952e-11,0,1.019520E-11
2,21,2.3866212,0.3,0.3,1.166808e-11,25711170989.6,1.166808E-11
3,21,3.4719952,0.6,0.6,1.118678e-11,53634736716,1.118678E-11
4,21,4.5570599,0.9,0.9,1.086784e-11,82813144102.2,1.086784E-11
5,21,5.6418631,1.2,1.2,1.299018e-11,92377472829.5,1.299018E-11
6,21,6.7271851,1.5,1.5,1.161007e-11,129198187436,1.161007E-11
7,21,7.8124974,1.8,1.8,1.167386e-11,154190644740,1.167386E-11
8,21,8.8974722,2.1,2.1,1.19232e-11,176127214171,1.192320E-11
9,21,9.9825629,2.4,2.4,1.054892e-11,227511441930,1.054892E-11
10,21,11.0674177,2.7,2.7,1.163329e-11,232092555073,1.163329E-11
11,21,12.1525809,3,3,1.236972e-11,242527720919,1.236972E-11
12,21,13.2373567,3.3,3.3,1.260168e-11,261869845925,1.260168E-11
13,21,14.322448,3.6,3.6,1.101861e-11,326719976476,1.101861E-11
14,21,15.4074867,3.9,3.9,1.230593e-11,316920379037,1.230593E-11
15,21,16.4922628,4.2,4.2,1.217836e-11,344874022446,1.217836E-11
16,21,17.5771928,4.5,4.5,1.246251e-11,361082960014,1.246251E-11
17,21,18.6620497,4.8,4.8,1.548944e-11,309888543421,1.548944E-11
18,21,19.7472387,5.1,5.1,1.326853e-11,384368125180,1.326853E-11
19,21,20.832413,5.4,5.4,1.145932e-11,471232149901,1.145932E-11
20,21,21.9173442,5.7,5.7,1.409775e-11,404319838272,1.409775E-11
21,21,23.0027604,6,6,1.432969e-11,418711081677,1.432969E-11
