index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1944001,0,0,7.527798e-12,0,7.527798E-12
2,21,2.2798214,0.3,0.3,1.876002e-11,15991454166.9,1.876002E-11
3,21,3.3645534,0.6,0.6,2.781767e-11,21569024292.8,2.781767E-11
4,21,4.449603,0.9,0.9,3.572719e-11,25190898024.7,3.572719E-11
5,21,5.5347704,1.2,1.2,4.207681e-11,28519272254.7,4.207681E-11
6,21,6.6196986,1.5,1.5,5.645768e-11,26568573133,5.645768E-11
7,21,7.7045268,1.8,1.8,6.733613e-11,26731562981.1,6.733613E-11
8,21,8.7894204,2.1,2.1,7.809276e-11,26891097202.9,7.809276E-11
9,21,9.874675,2.4,2.4,9.216664e-11,26039790535.9,9.216664E-11
10,21,10.9596607,2.7,2.7,1.093136e-10,24699579924.2,1.093136E-10
11,21,12.0444884,3,3,1.216881e-10,24653191232.3,1.216881E-10
12,21,13.1295793,3.3,3.3,1.42384e-10,23176761433.9,1.423840E-10
13,21,14.2146114,3.6,3.6,1.634741e-10,22021837098.4,1.634741E-10
14,21,15.2994723,3.9,3.9,1.884029e-10,20700318307.2,1.884029E-10
15,21,16.3847117,4.2,4.2,2.120793e-10,19803912970.3,2.120793E-10
16,21,17.4698518,4.5,4.5,2.351525e-10,19136517791.6,2.351525E-10
17,21,18.554962,4.8,4.8,2.644191e-10,18153000293.9,2.644191E-10
18,21,19.6397633,5.1,5.1,2.919631e-10,17467960848.5,2.919631E-10
19,21,20.7246283,5.4,5.4,3.241231e-10,16660336767.1,3.241231E-10
20,21,21.8101235,5.7,5.7,3.624529e-10,15726181250,3.624529E-10
21,21,22.895101,6,6,3.993499e-10,15024418436.1,3.993499E-10
