index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0924255,0,0,1.281072e-12,0,1.281072E-12
2,21,2.1791353,0.3,0.3,8.948484e-12,33525231759.9,8.948484E-12
3,21,3.2642162,0.6,0.6,1.162171e-11,51627514367.5,1.162171E-11
4,21,4.3503411,0.9,0.9,8.472983e-12,106219969992,8.472983E-12
5,21,5.43592,1.2,1.2,1.11462e-11,107660009689,1.114620E-11
6,21,6.5221947,1.5,1.5,1.220737e-11,122876590125,1.220737E-11
7,21,7.6080438,1.8,1.8,1.005603e-11,178997079364,1.005603E-11
8,21,8.6933515,2.1,2.1,8.548358e-12,245661213534,8.548358E-12
9,21,9.7786807,2.4,2.4,9.986465e-12,240325280267,9.986465E-12
10,21,10.8642345,2.7,2.7,1.221318e-11,221072644471,1.221318E-11
11,21,11.9494076,3,3,1.083888e-11,276781364864,1.083888E-11
12,21,13.0350814,3.3,3.3,9.510961e-12,346968092919,9.510961E-12
13,21,14.1205108,3.6,3.6,1.16681e-11,308533523024,1.166810E-11
14,21,15.2060946,3.9,3.9,1.386003e-11,281384672328,1.386003E-11
15,21,16.2913404,4.2,4.2,1.210301e-11,347021112930,1.210301E-11
16,21,17.3763724,4.5,4.5,1.056054e-11,426114573687,1.056054E-11
17,21,18.4619563,4.8,4.8,1.061272e-11,452287443747,1.061272E-11
18,21,19.5474071,5.1,5.1,1.100704e-11,463339826148,1.100704E-11
19,21,20.6329057,5.4,5.4,1.294383e-11,417187184937,1.294383E-11
20,21,21.7191866,5.7,5.7,1.080988e-11,527295400134,1.080988E-11
21,21,22.8133115,6,6,1.064752e-11,563511503148,1.064752E-11
