index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2047638,0,0,7.991705e-12,0,7.991705E-12
2,21,2.2898903,0.3,0.3,1.144778e-11,26205954342.2,1.144778E-11
3,21,3.3748974,0.6,0.6,9.928485e-12,60432180740.6,9.928485E-12
4,21,4.4598454,0.9,0.9,8.803529e-12,102231730026,8.803529E-12
5,21,5.5451044,1.2,1.2,8.27004e-12,145102079313,8.270040E-12
6,21,6.6299717,1.5,1.5,1.039818e-11,144256014033,1.039818E-11
7,21,7.7147759,1.8,1.8,1.02648e-11,175356558335,1.026480E-11
8,21,8.7999448,2.1,2.1,9.203633e-12,228170766913,9.203633E-12
9,21,9.8851725,2.4,2.4,1.213783e-11,197728918596,1.213783E-11
10,21,10.9699562,2.7,2.7,1.260173e-11,214256296556,1.260173E-11
11,21,12.0548879,3,3,1.41442e-11,212101073231,1.414420E-11
12,21,13.1399323,3.3,3.3,1.431817e-11,230476380711,1.431817E-11
13,21,14.2248562,3.6,3.6,1.397025e-11,257690449348,1.397025E-11
14,21,15.3099255,3.9,3.9,1.610999e-11,242085811351,1.610999E-11
15,21,16.394811,4.2,4.2,1.732774e-11,242385908376,1.732774E-11
16,21,17.47985,4.5,4.5,1.784961e-11,252106348542,1.784961E-11
17,21,18.5646431,4.8,4.8,1.93863e-11,247597530215,1.938630E-11
18,21,19.6498731,5.1,5.1,1.784381e-11,285813399717,1.784381E-11
19,21,20.7350596,5.4,5.4,2.009375e-11,268740279938,2.009375E-11
20,21,21.820021,5.7,5.7,2.019812e-11,282204482397,2.019812E-11
21,21,22.9051359,6,6,2.216391e-11,270710357514,2.216391E-11
